ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-03-06,-9.3924096,-4.262111016785171,8.724242607203983,-9.3924096,-9.3924096,11.35114267395104,11.35114267395104,11.35114267395104,9.691634570760906,9.691634570760906,9.691634570760906,1.6595081031901342,1.6595081031901342,1.6595081031901342,0.0,0.0,0.0,1.9587330739510396
2012-03-07,-9.388498871965139,-4.751392989399413,8.827177069118388,-9.388498871965139,-9.388498871965139,11.299970597035303,11.299970597035303,11.299970597035303,9.661009418726074,9.661009418726074,9.661009418726074,1.638961178309228,1.638961178309228,1.638961178309228,0.0,0.0,0.0,1.9114717250701645
2012-03-08,-9.384588143930277,-4.796549283312571,8.337070796833196,-9.384588143930277,-9.384588143930277,11.288804132977194,11.288804132977194,11.288804132977194,9.680079360005722,9.680079360005722,9.680079360005722,1.6087247729714713,1.6087247729714713,1.6087247729714713,0.0,0.0,0.0,1.904215989046918
2012-03-09,-9.380677415895414,-4.522914503739742,8.06313540753125,-9.380677415895414,-9.380677415895414,11.292952694623427,11.292952694623427,11.292952694623427,9.724165720996966,9.724165720996966,9.724165720996966,1.5687869736264621,1.5687869736264621,1.5687869736264621,0.0,0.0,0.0,1.9122752787280124
2012-03-12,-9.368945231790828,-4.704029513788235,8.180406699553474,-9.368945231790828,-9.368945231790828,11.20413531653463,11.20413531653463,11.20413531653463,9.811272859289616,9.811272859289616,9.811272859289616,1.3928624572450137,1.3928624572450137,1.3928624572450137,0.0,0.0,0.0,1.835190084743802
2012-03-13,-9.365034503755966,-5.0689534717037805,8.763351743439465,-9.365034503755966,-9.365034503755966,11.008553779094859,11.008553779094859,11.008553779094859,9.691634570764537,9.691634570764537,9.691634570764537,1.3169192083303207,1.3169192083303207,1.3169192083303207,0.0,0.0,0.0,1.6435192753388925
2012-03-14,-9.361123775721104,-4.673046221796921,8.39468822489777,-9.361123775721104,-9.361123775721104,10.89436004148903,10.89436004148903,10.89436004148903,9.661009418725923,9.661009418725923,9.661009418725923,1.233350622763108,1.233350622763108,1.233350622763108,0.0,0.0,0.0,1.5332362657679255
2012-03-15,-9.357213047686242,-5.369626023133325,8.141897826778013,-9.357213047686242,-9.357213047686242,10.823025176322021,10.823025176322021,10.823025176322021,9.680079360001438,9.680079360001438,9.680079360001438,1.1429458163205835,1.1429458163205835,1.1429458163205835,0.0,0.0,0.0,1.465812128635779
2012-03-16,-9.35330231965138,-5.1965249270205245,8.2940863302631,-9.35330231965138,-9.35330231965138,10.77075873064288,10.77075873064288,10.77075873064288,9.724165721048154,9.724165721048154,9.724165721048154,1.0465930095947253,1.0465930095947253,1.0465930095947253,0.0,0.0,0.0,1.4174564109915
2012-03-19,-9.341570135546794,-5.876113261405826,7.528982157166364,-9.341570135546794,-9.341570135546794,10.54319429213522,10.54319429213522,10.54319429213522,9.811272859337823,9.811272859337823,9.811272859337823,0.7319214327973974,0.7319214327973974,0.7319214327973974,0.0,0.0,0.0,1.2016241565884265
2012-03-20,-9.337659407511932,-5.349397287963427,7.634182991462907,-9.337659407511932,-9.337659407511932,10.313777040177968,10.313777040177968,10.313777040177968,9.691634570754893,9.691634570754893,9.691634570754893,0.6221424694230737,0.6221424694230737,0.6221424694230737,0.0,0.0,0.0,0.9761176326660355
2012-03-21,-9.33374867947707,-5.922422063251366,7.119982322526481,-9.33374867947707,-9.33374867947707,10.172842461794938,10.172842461794938,10.172842461794938,9.66100941872637,9.66100941872637,9.66100941872637,0.5118330430685691,0.5118330430685691,0.5118330430685691,0.0,0.0,0.0,0.8390937823178675
2012-03-22,-9.329837951442208,-5.89863140375184,7.701067189007017,-9.329837951442208,-9.329837951442208,10.082239257008503,10.082239257008503,10.082239257008503,9.680079359988888,9.680079359988888,9.680079359988888,0.402159897019616,0.402159897019616,0.402159897019616,0.0,0.0,0.0,0.7524013055662948
2012-03-23,-9.325927223407346,-6.394478429973241,7.151404731823114,-9.325927223407346,-9.325927223407346,10.01844422214248,10.01844422214248,10.01844422214248,9.72416572104928,9.72416572104928,9.72416572104928,0.2942785010931986,0.2942785010931986,0.2942785010931986,0.0,0.0,0.0,0.6925169987351332
2012-03-26,-9.31419503930276,-6.623584360622998,7.0270542267044505,-9.31419503930276,-9.31419503930276,9.803695292667433,9.803695292667433,9.803695292667433,9.811272859286966,9.811272859286966,9.811272859286966,-0.007577566619531833,-0.007577566619531833,-0.007577566619531833,0.0,0.0,0.0,0.48950025336467284
2012-03-27,-9.310284311267898,-6.121792070389703,7.419076265572816,-9.310284311267898,-9.310284311267898,9.594096513856563,9.594096513856563,9.594096513856563,9.691634570776758,9.691634570776758,9.691634570776758,-0.09753805692019381,-0.09753805692019381,-0.09753805692019381,0.0,0.0,0.0,0.28381220258866513
2012-03-28,-9.306373583233036,-6.819146020744859,6.534235154809431,-9.306373583233036,-9.306373583233036,9.48034374119995,9.48034374119995,9.48034374119995,9.661009418725735,9.661009418725735,9.661009418725735,-0.180665677525783,-0.180665677525783,-0.180665677525783,0.0,0.0,0.0,0.17397015796691484
2012-03-29,-9.302462855198174,-6.620789106820776,6.866952435998708,-9.302462855198174,-9.302462855198174,9.423876407308267,9.423876407308267,9.423876407308267,9.680079359998743,9.680079359998743,9.680079359998743,-0.2562029526904757,-0.2562029526904757,-0.2562029526904757,0.0,0.0,0.0,0.12141355211009319
2012-03-30,-9.298552127163312,-6.258405250562916,6.5239540611715094,-9.298552127163312,-9.298552127163312,9.400660247691764,9.400660247691764,9.400660247691764,9.724165721000414,9.724165721000414,9.724165721000414,-0.32350547330865,-0.32350547330865,-0.32350547330865,0.0,0.0,0.0,0.10210812052845242
2012-04-02,-9.286819943058726,-6.303686190803323,6.860447043831633,-9.286819943058726,-9.286819943058726,9.339823469012162,9.339823469012162,9.339823469012162,9.811272859310774,9.811272859310774,9.811272859310774,-0.4714493902986125,-0.4714493902986125,-0.4714493902986125,0.0,0.0,0.0,0.053003525953435826
2012-04-03,-9.282909215023864,-6.471697795423412,6.597750990399976,-9.282909215023864,-9.282909215023864,9.189700009926138,9.189700009926138,9.189700009926138,9.691634570780387,9.691634570780387,9.691634570780387,-0.5019345608542487,-0.5019345608542487,-0.5019345608542487,0.0,0.0,0.0,-0.09320920509772535
2012-04-04,-9.278998486989002,-6.935185622247667,7.185435149819735,-9.278998486989002,-9.278998486989002,9.138072719020247,9.138072719020247,9.138072719020247,9.661009418726062,9.661009418726062,9.661009418726062,-0.5229366997058149,-0.5229366997058149,-0.5229366997058149,0.0,0.0,0.0,-0.14092576796875456
2012-04-05,-9.27508775895414,-6.441373901024952,6.1603381275204425,-9.27508775895414,-9.27508775895414,9.145450663388715,9.145450663388715,9.145450663388715,9.680079360008593,9.680079360008593,9.680079360008593,-0.5346286966198768,-0.5346286966198768,-0.5346286966198768,0.0,0.0,0.0,-0.1296370955654247
2012-04-10,-9.25553411877983,-6.601141048558253,6.447611921533208,-9.25553411877983,-9.25553411877983,9.222698872572824,9.222698872572824,9.222698872572824,9.69163457075747,9.69163457075747,9.69163457075747,-0.46893569818464553,-0.46893569818464553,-0.46893569818464553,0.0,0.0,0.0,-0.0328352462070054
2012-04-11,-9.251623390744967,-6.488718745175974,7.071420454518897,-9.251623390744967,-9.251623390744967,9.22525633016336,9.22525633016336,9.22525633016336,9.661009418725909,9.661009418725909,9.661009418725909,-0.43575308856254896,-0.43575308856254896,-0.43575308856254896,0.0,0.0,0.0,-0.02636706058160776
2012-04-12,-9.247712662710105,-6.6864375061968255,6.938536434850581,-9.247712662710105,-9.247712662710105,9.282130384011099,9.282130384011099,9.282130384011099,9.680079359986038,9.680079359986038,9.680079359986038,-0.39794897597494033,-0.39794897597494033,-0.39794897597494033,0.0,0.0,0.0,0.03441772130099352
2012-04-13,-9.243801934675243,-6.599504454067943,7.147220432933382,-9.243801934675243,-9.243801934675243,9.367614193183964,9.367614193183964,9.367614193183964,9.724165721027731,9.724165721027731,9.724165721027731,-0.3565515278437675,-0.3565515278437675,-0.3565515278437675,0.0,0.0,0.0,0.12381225850872113
2012-04-17,-9.228159022535795,-6.687352525602772,6.623398150602333,-9.228159022535795,-9.228159022535795,9.515019683792218,9.515019683792218,9.515019683792218,9.691634570779337,9.691634570779337,9.691634570779337,-0.17661488698711955,-0.17661488698711955,-0.17661488698711955,0.0,0.0,0.0,0.28686066125642284
2012-04-18,-9.224248294500933,-6.7658271130579655,7.101716286208878,-9.224248294500933,-9.224248294500933,9.527593275223918,9.527593275223918,9.527593275223918,9.661009418726357,9.661009418726357,9.661009418726357,-0.1334161435024389,-0.1334161435024389,-0.1334161435024389,0.0,0.0,0.0,0.30334498072298466
2012-04-19,-9.220337566466071,-6.267664172653708,7.298066284237552,-9.220337566466071,-9.220337566466071,9.587122208887054,9.587122208887054,9.587122208887054,9.680079359995892,9.680079359995892,9.680079359995892,-0.09295715110884008,-0.09295715110884008,-0.09295715110884008,0.0,0.0,0.0,0.3667846424209831
2012-04-20,-9.21642683843121,-6.188018134660389,7.0049589974440165,-9.21642683843121,-9.21642683843121,9.66803165914482,9.66803165914482,9.66803165914482,9.724165721003864,9.724165721003864,9.724165721003864,-0.05613406185904421,-0.05613406185904421,-0.05613406185904421,0.0,0.0,0.0,0.4516048207136105
2012-04-23,-9.204694654326623,-5.93547131005886,7.286098005048482,-9.204694654326623,-9.204694654326623,9.836359073710197,9.836359073710197,9.836359073710197,9.811272859307536,9.811272859307536,9.811272859307536,0.025086214402660657,0.025086214402660657,0.025086214402660657,0.0,0.0,0.0,0.6316644193835739
2012-04-24,-9.200783926291761,-6.454769437895555,7.2089509662383096,-9.200783926291761,-9.200783926291761,9.732176308115978,9.732176308115978,9.732176308115978,9.691634570769688,9.691634570769688,9.691634570769688,0.0405417373462878,0.0405417373462878,0.0405417373462878,0.0,0.0,0.0,0.531392381824217
2012-04-25,-9.196873198256899,-6.071479378854762,7.203672689315196,-9.196873198256899,-9.196873198256899,9.71060739761541,9.71060739761541,9.71060739761541,9.661009418725845,9.661009418725845,9.661009418725845,0.0495979788895644,0.0495979788895644,0.0495979788895644,0.0,0.0,0.0,0.5137341993585114
2012-04-26,-9.192962470222037,-5.654415872754069,7.4493179807316725,-9.192962470222037,-9.192962470222037,9.732202016783813,9.732202016783813,9.732202016783813,9.680079359991607,9.680079359991607,9.680079359991607,0.05212265679220398,0.05212265679220398,0.05212265679220398,0.0,0.0,0.0,0.5392395465617756
2012-04-27,-9.189051742187175,-6.147228597527001,7.328615363728182,-9.189051742187175,-9.189051742187175,9.77230188357045,9.77230188357045,9.77230188357045,9.724165720979993,9.724165720979993,9.724165720979993,0.048136162590457,0.048136162590457,0.048136162590457,0.0,0.0,0.0,0.5832501413832745
2012-04-30,-9.177319558082589,-6.195634842585782,7.078755742990321,-9.177319558082589,-9.177319558082589,9.810833655869994,9.810833655869994,9.810833655869994,9.811272859331343,9.811272859331343,9.811272859331343,-0.00043920346134781134,-0.00043920346134781134,-0.00043920346134781134,0.0,0.0,0.0,0.6335140977874048
2012-05-02,-9.169498102012865,-5.978758639867143,7.353176022903,-9.169498102012865,-9.169498102012865,9.602551881972602,9.602551881972602,9.602551881972602,9.661009418725692,9.661009418725692,9.661009418725692,-0.058457536753089887,-0.058457536753089887,-0.058457536753089887,0.0,0.0,0.0,0.43305377995973693
2012-05-03,-9.165587373978003,-6.245341278096112,7.161650647948045,-9.165587373978003,-9.165587373978003,9.587016518905703,9.587016518905703,9.587016518905703,9.680079359997327,9.680079359997327,9.680079359997327,-0.09306284109162462,-0.09306284109162462,-0.09306284109162462,0.0,0.0,0.0,0.4214291449276999
2012-05-04,-9.161676645943142,-6.5580855799813085,7.319963073716059,-9.161676645943142,-9.161676645943142,9.593918997996683,9.593918997996683,9.593918997996683,9.724165721031182,9.724165721031182,9.724165721031182,-0.13024672303450127,-0.13024672303450127,-0.13024672303450127,0.0,0.0,0.0,0.43224235205354056
2012-05-07,-9.149944461838556,-6.427249448247266,7.257072515011199,-9.149944461838556,-9.149944461838556,9.563609832402815,9.563609832402815,9.563609832402815,9.811272859330755,9.811272859330755,9.811272859330755,-0.2476630269279389,-0.2476630269279389,-0.2476630269279389,0.0,0.0,0.0,0.41366537056425834
2012-05-08,-9.146033733803694,-6.700296155291146,6.889045714370026,-9.146033733803694,-9.146033733803694,9.406175519058884,9.406175519058884,9.406175519058884,9.691634570750406,9.691634570750406,9.691634570750406,-0.28545905169152275,-0.28545905169152275,-0.28545905169152275,0.0,0.0,0.0,0.2601417852551897
2012-05-09,-9.142123005768832,-6.555462043823005,6.395056552805394,-9.142123005768832,-9.142123005768832,9.340040080415003,9.340040080415003,9.340040080415003,9.66100941872566,9.66100941872566,9.66100941872566,-0.3209693383106562,-0.3209693383106562,-0.3209693383106562,0.0,0.0,0.0,0.19791707464617048
2012-05-10,-9.13821227773397,-6.249408931896811,7.548964354178779,-9.13821227773397,-9.13821227773397,9.32678467973193,9.32678467973193,9.32678467973193,9.680079359993044,9.680079359993044,9.680079359993044,-0.35329468026111616,-0.35329468026111616,-0.35329468026111616,0.0,0.0,0.0,0.1885724019979591
2012-05-11,-9.134301549699108,-6.199539565504116,6.743093322296274,-9.134301549699108,-9.134301549699108,9.342552792066062,9.342552792066062,9.342552792066062,9.72416572100731,9.72416572100731,9.72416572100731,-0.3816129289412476,-0.3816129289412476,-0.3816129289412476,0.0,0.0,0.0,0.2082512423669538
2012-05-14,-9.122569365594522,-6.590575130833196,7.3316930662767525,-9.122569365594522,-9.122569365594522,9.375413738132954,9.375413738132954,9.375413738132954,9.811272859328694,9.811272859328694,9.811272859328694,-0.43585912119573944,-0.43585912119573944,-0.43585912119573944,0.0,0.0,0.0,0.2528443725384317
2012-05-15,-9.11865863755966,-6.736226710523952,6.85292549527882,-9.11865863755966,-9.11865863755966,9.249523650111398,9.249523650111398,9.249523650111398,9.69163457077227,9.69163457077227,9.69163457077227,-0.44211092066087204,-0.44211092066087204,-0.44211092066087204,0.0,0.0,0.0,0.13086501255173744
2012-05-16,-9.114747909524798,-6.867603066076182,6.802876118221821,-9.114747909524798,-9.114747909524798,9.219004559092925,9.219004559092925,9.219004559092925,9.661009418725987,9.661009418725987,9.661009418725987,-0.4420048596330617,-0.4420048596330617,-0.4420048596330617,0.0,0.0,0.0,0.10425664956812675
2012-05-17,-9.110837181489936,-7.0005110619041675,6.911128602016003,-9.110837181489936,-9.110837181489936,9.244577029069873,9.244577029069873,9.244577029069873,9.680079360002894,9.680079360002894,9.680079360002894,-0.43550233093302093,-0.43550233093302093,-0.43550233093302093,0.0,0.0,0.0,0.13373984757993718
2012-05-18,-9.106926453455074,-6.751260891089789,6.849819484795768,-9.106926453455074,-9.106926453455074,9.30144704234502,9.30144704234502,9.30144704234502,9.724165721008438,9.724165721008438,9.724165721008438,-0.4227186786634198,-0.4227186786634198,-0.4227186786634198,0.0,0.0,0.0,0.1945205888899455
2012-05-21,-9.095194269350488,-6.116707459495988,7.358799371674087,-9.095194269350488,-9.095194269350488,9.46122611262818,9.46122611262818,9.46122611262818,9.811272859328103,9.811272859328103,9.811272859328103,-0.35004674669992336,-0.35004674669992336,-0.35004674669992336,0.0,0.0,0.0,0.36603184327769256
2012-05-22,-9.091283541315626,-6.718483115616756,6.693861546970121,-9.091283541315626,-9.091283541315626,9.37546022825213,9.37546022825213,9.37546022825213,9.691634570767588,9.691634570767588,9.691634570767588,-0.31617434251545695,-0.31617434251545695,-0.31617434251545695,0.0,0.0,0.0,0.28417668693650455
2012-05-23,-9.087372813280764,-6.476299724625292,6.38003518769613,-9.087372813280764,-9.087372813280764,9.382350723280075,9.382350723280075,9.382350723280075,9.661009418726312,9.661009418726312,9.661009418726312,-0.27865869544623817,-0.27865869544623817,-0.27865869544623817,0.0,0.0,0.0,0.29497790999931084
2012-05-24,-9.083462085245902,-6.43498257271761,6.756620644497989,-9.083462085245902,-9.083462085245902,9.441738451554302,9.441738451554302,9.441738451554302,9.68007936001275,9.68007936001275,9.68007936001275,-0.23834090845844771,-0.23834090845844771,-0.23834090845844771,0.0,0.0,0.0,0.35827636630840054
2012-05-25,-9.07955135721104,-6.373834880515678,6.693220990597112,-9.07955135721104,-9.07955135721104,9.528045552298897,9.528045552298897,9.528045552298897,9.724165721009634,9.724165721009634,9.724165721009634,-0.19612016871073695,-0.19612016871073695,-0.19612016871073695,0.0,0.0,0.0,0.44849419508785715
2012-05-28,-9.067819173106454,-6.011759418772354,7.483960645827466,-9.067819173106454,-9.067819173106454,9.743879390716891,9.743879390716891,9.743879390716891,9.811272859351913,9.811272859351913,9.811272859351913,-0.0673934686350208,-0.0673934686350208,-0.0673934686350208,0.0,0.0,0.0,0.6760602176104378
2012-05-30,-9.05999771703673,-5.826483334984652,7.683155472668791,-9.05999771703673,-9.05999771703673,9.672081043656032,9.672081043656032,9.672081043656032,9.661009418726278,9.661009418726278,9.661009418726278,0.011071624929752024,0.011071624929752024,0.011071624929752024,0.0,0.0,0.0,0.6120833266193024
2012-05-31,-9.056086989001868,-5.789022831805803,6.715650800195641,-9.056086989001868,-9.056086989001868,9.725744909725735,9.725744909725735,9.725744909725735,9.680079360004331,9.680079360004331,9.680079360004331,0.045665549721402104,0.045665549721402104,0.045665549721402104,0.0,0.0,0.0,0.6696579207238678
2012-06-01,-9.052176260967006,-6.205145242447458,7.030662588038417,-9.052176260967006,-9.052176260967006,9.800463485007691,9.800463485007691,9.800463485007691,9.724165721010761,9.724165721010761,9.724165721010761,0.07629776399692882,0.07629776399692882,0.07629776399692882,0.0,0.0,0.0,0.7482872240406859
2012-06-04,-9.04044407686242,-5.653824361835837,7.443241414477293,-9.04044407686242,-9.04044407686242,9.951394303544797,9.951394303544797,9.951394303544797,9.811272859375721,9.811272859375721,9.811272859375721,0.14012144416907635,0.14012144416907635,0.14012144416907635,0.0,0.0,0.0,0.9109502266823775
2012-06-05,-9.036533348827557,-5.675067947304043,7.739995110655979,-9.036533348827557,-9.036533348827557,9.842967189622959,9.842967189622959,9.842967189622959,9.691634570766537,9.691634570766537,9.691634570766537,0.15133261885642205,0.15133261885642205,0.15133261885642205,0.0,0.0,0.0,0.8064338407954015
2012-06-06,-9.032622620792695,-5.891531549543501,7.64909440180338,-9.032622620792695,-9.032622620792695,9.818553769211327,9.818553769211327,9.818553769211327,9.66100941872613,9.66100941872613,9.66100941872613,0.157544350485198,0.157544350485198,0.157544350485198,0.0,0.0,0.0,0.7859311484186318
2012-06-07,-9.028711892757833,-5.826308031630223,7.7488744968299725,-9.028711892757833,-9.028711892757833,9.83908700728058,9.83908700728058,9.83908700728058,9.680079360000047,9.680079360000047,9.680079360000047,0.15900764728053218,0.15900764728053218,0.15900764728053218,0.0,0.0,0.0,0.8103751145227474
2012-06-08,-9.024801164722971,-6.470567004057267,7.209166700367367,-9.024801164722971,-9.024801164722971,9.880285964476965,9.880285964476965,9.880285964476965,9.724165721011955,9.724165721011955,9.724165721011955,0.15612024346500977,0.15612024346500977,0.15612024346500977,0.0,0.0,0.0,0.8554847997539934
2012-06-11,-9.013068980618385,-6.353542547484044,7.241466063624014,-9.013068980618385,-9.013068980618385,9.938543427853153,9.938543427853153,9.938543427853153,9.811272859349263,9.811272859349263,9.811272859349263,0.12727056850389012,0.12727056850389012,0.12727056850389012,0.0,0.0,0.0,0.9254744472347678
2012-06-12,-9.009158252583523,-6.1345578491134365,7.171488581105418,-9.009158252583523,-9.009158252583523,9.805056280948772,9.805056280948772,9.805056280948772,9.691634570770166,9.691634570770166,9.691634570770166,0.1134217101786057,0.1134217101786057,0.1134217101786057,0.0,0.0,0.0,0.795898028365249
2012-06-13,-9.005247524548661,-5.908999157530966,6.965196729336252,-9.005247524548661,-9.005247524548661,9.759901246339536,9.759901246339536,9.759901246339536,9.661009418725977,9.661009418725977,9.661009418725977,0.09889182761356222,0.09889182761356222,0.09889182761356222,0.0,0.0,0.0,0.7546537217908753
2012-06-14,-9.0013367965138,-6.054347982874156,8.000784771061635,-9.0013367965138,-9.0013367965138,9.764681221405171,9.764681221405171,9.764681221405171,9.680079359995764,9.680079359995764,9.680079359995764,0.08460186140940529,0.08460186140940529,0.08460186140940529,0.0,0.0,0.0,0.7633444248913719
2012-06-15,-8.997426068478937,-5.54737677571049,7.506845188841395,-8.997426068478937,-8.997426068478937,9.795640653631748,9.795640653631748,9.795640653631748,9.724165721063144,9.724165721063144,9.724165721063144,0.07147493256860435,0.07147493256860435,0.07147493256860435,0.0,0.0,0.0,0.7982145851528113
2012-06-18,-8.985693884374351,-5.596842168139566,7.907040524860132,-8.985693884374351,-8.985693884374351,9.85902770180221,9.85902770180221,9.85902770180221,9.8112728593228,9.8112728593228,9.8112728593228,0.04775484247940874,0.04775484247940874,0.04775484247940874,0.0,0.0,0.0,0.8733338174278593
2012-06-19,-8.981783156339489,-5.604966711333569,6.940068339373199,-8.981783156339489,-8.981783156339489,9.73922739546747,9.73922739546747,9.73922739546747,9.691634570760526,9.691634570760526,9.691634570760526,0.04759282470694738,0.04759282470694738,0.04759282470694738,0.0,0.0,0.0,0.757444239127981
2012-06-20,-8.977872428304627,-6.230674982656659,7.837485414972313,-8.977872428304627,-8.977872428304627,9.71330453327996,9.71330453327996,9.71330453327996,9.661009418726302,9.661009418726302,9.661009418726302,0.0522951145536568,0.0522951145536568,0.0522951145536568,0.0,0.0,0.0,0.7354321049753327
2012-06-21,-8.973961700269765,-5.934817332386511,7.230025179236642,-8.973961700269765,-8.973961700269765,9.742330184209154,9.742330184209154,9.742330184209154,9.680079359987344,9.680079359987344,9.680079359987344,0.06225082422181051,0.06225082422181051,0.06225082422181051,0.0,0.0,0.0,0.7683684839393887
2012-06-22,-8.970050972234903,-5.569366409905091,7.433751465196692,-8.970050972234903,-8.970050972234903,9.801854511575142,9.801854511575142,9.801854511575142,9.724165721039274,9.724165721039274,9.724165721039274,0.07768879053586761,0.07768879053586761,0.07768879053586761,0.0,0.0,0.0,0.831803539340239
2012-06-25,-8.958318788130317,-5.19234108533809,7.2135021592495825,-8.958318788130317,-8.958318788130317,9.967856650753076,9.967856650753076,9.967856650753076,9.81127285934661,9.81127285934661,9.81127285934661,0.1565837914064648,0.1565837914064648,0.1565837914064648,0.0,0.0,0.0,1.009537862622759
2012-06-26,-8.954408060095455,-6.098334235196694,7.375706604657701,-8.954408060095455,-8.954408060095455,9.884384415247327,9.884384415247327,9.884384415247327,9.691634570782387,9.691634570782387,9.691634570782387,0.19274984446493873,0.19274984446493873,0.19274984446493873,0.0,0.0,0.0,0.9299763551518723
2012-06-27,-8.950497332060593,-5.538737072716959,7.260193704723549,-8.950497332060593,-8.950497332060593,9.893930687851052,9.893930687851052,9.893930687851052,9.661009418725788,9.661009418725788,9.661009418725788,0.23292126912526304,0.23292126912526304,0.23292126912526304,0.0,0.0,0.0,0.9434333557904591
2012-06-28,-8.94658660402573,-5.236611872734744,7.497988000161696,-8.94658660402573,-8.94658660402573,9.95638193726965,9.95638193726965,9.95638193726965,9.6800793599972,9.6800793599972,9.6800793599972,0.27630257727245217,0.27630257727245217,0.27630257727245217,0.0,0.0,0.0,1.00979533324392
2012-06-29,-8.942675875990869,-5.141652622365352,8.065687195763292,-8.942675875990869,-8.942675875990869,10.046127659878673,10.046127659878673,10.046127659878673,9.724165721015405,9.724165721015405,9.724165721015405,0.321961938863269,0.321961938863269,0.321961938863269,0.0,0.0,0.0,1.1034517838878042
2012-07-02,-8.930943691886283,-5.01207965934287,8.041380842332401,-8.930943691886283,-8.930943691886283,10.272998022006389,10.272998022006389,10.272998022006389,9.811272859295753,9.811272859295753,9.811272859295753,0.4617251627106359,0.4617251627106359,0.4617251627106359,0.0,0.0,0.0,1.3420543301201064
2012-07-03,-8.92703296385142,-5.530366225863451,8.199415511934992,-8.92703296385142,-8.92703296385142,10.19691621822069,10.19691621822069,10.19691621822069,9.691634570772743,9.691634570772743,9.691634570772743,0.5052816474479451,0.5052816474479451,0.5052816474479451,0.0,0.0,0.0,1.2698832543692689
2012-07-04,-8.923122235816559,-5.122105532247374,8.205368349137887,-8.923122235816559,-8.923122235816559,10.20629166431143,10.20629166431143,10.20629166431143,9.661009418726117,9.661009418726117,9.661009418726117,0.545282245585314,0.545282245585314,0.545282245585314,0.0,0.0,0.0,1.2831694284948707
2012-07-05,-8.919211507781696,-5.3583525859172285,8.297197545316982,-8.919211507781696,-8.919211507781696,10.260612786884636,10.260612786884636,10.260612786884636,9.680079360002921,9.680079360002921,9.680079360002921,0.5805334268817156,0.5805334268817156,0.5805334268817156,0.0,0.0,0.0,1.3414012791029393
2012-07-06,-8.915300779746834,-4.991708534099315,8.100157796843272,-8.915300779746834,-8.915300779746834,10.334072767788555,10.334072767788555,10.334072767788555,9.724165720991534,9.724165720991534,9.724165720991534,0.6099070467970215,0.6099070467970215,0.6099070467970215,0.0,0.0,0.0,1.4187719880417209
2012-07-09,-8.903568595642248,-5.256664910099863,7.9464292818399755,-8.903568595642248,-8.903568595642248,10.464369231238448,10.464369231238448,10.464369231238448,9.81127285934396,9.81127285934396,9.81127285934396,0.6530963718944873,0.6530963718944873,0.6530963718944873,0.0,0.0,0.0,1.5608006355962
2012-07-10,-8.899657867607386,-5.1748946695325655,8.018870367696668,-8.899657867607386,-8.899657867607386,10.341655295001095,10.341655295001095,10.341655295001095,9.691634570763105,9.691634570763105,9.691634570763105,0.6500207242379921,0.6500207242379921,0.6500207242379921,0.0,0.0,0.0,1.4419974273937086
2012-07-11,-8.895747139572524,-5.5423135025939505,8.232882487809272,-8.895747139572524,-8.895747139572524,10.298413069368673,10.298413069368673,10.298413069368673,9.66100941872596,9.66100941872596,9.66100941872596,0.6374036506427124,0.6374036506427124,0.6374036506427124,0.0,0.0,0.0,1.4026659297961483
2012-07-12,-8.891836411537662,-5.307249877043282,7.789097912302724,-8.891836411537662,-8.891836411537662,10.295141812640766,10.295141812640766,10.295141812640766,9.680079359980363,9.680079359980363,9.680079359980363,0.6150624526604039,0.6150624526604039,0.6150624526604039,0.0,0.0,0.0,1.403305401103104
2012-07-13,-8.8879256835028,-5.478435379237148,7.686202962767094,-8.8879256835028,-8.8879256835028,10.307194938207877,10.307194938207877,10.307194938207877,9.724165721042722,9.724165721042722,9.724165721042722,0.5830292171651545,0.5830292171651545,0.5830292171651545,0.0,0.0,0.0,1.4192692547050765
2012-07-16,-8.876193499398214,-5.518958338952604,7.757246320171471,-8.876193499398214,-8.876193499398214,10.243621437202972,10.243621437202972,10.243621437202972,9.81127285934337,9.81127285934337,9.81127285934337,0.43234857785960035,0.43234857785960035,0.43234857785960035,0.0,0.0,0.0,1.3674279378047576
2012-07-17,-8.872282771363354,-5.727735598212199,7.724629879180727,-8.872282771363354,-8.872282771363354,10.05779446088402,10.05779446088402,10.05779446088402,9.69163457075346,9.69163457075346,9.69163457075346,0.3661598901305635,0.3661598901305635,0.3661598901305635,0.0,0.0,0.0,1.1855116895206663
2012-07-18,-8.86837204332849,-5.380260888972464,7.214213114978429,-8.86837204332849,-8.86837204332849,9.954590194382282,9.954590194382282,9.954590194382282,9.66100941872641,9.66100941872641,9.66100941872641,0.29358077565587254,0.29358077565587254,0.29358077565587254,0.0,0.0,0.0,1.0862181510537923
2012-07-19,-8.86446131529363,-5.820688213566785,7.214992710114879,-8.86446131529363,-8.86446131529363,9.8958879377708,9.8958879377708,9.8958879377708,9.680079359990218,9.680079359990218,9.680079359990218,0.21580857778058313,0.21580857778058313,0.21580857778058313,0.0,0.0,0.0,1.03142662247717
