ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-11,6.625247699997991,3.2605022197114257,8.408902679235366,6.625247699997991,6.625247699997991,-0.6869595064826457,-0.6869595064826457,-0.6869595064826457,-0.12896617021386844,-0.12896617021386844,-0.12896617021386844,-0.5579933362687772,-0.5579933362687772,-0.5579933362687772,0.0,0.0,0.0,5.938288193515345
2017-08-14,6.680863180706194,3.4524798481054,8.551978515340828,6.680863180706194,6.680863180706194,-0.7162353269632432,-0.7162353269632432,-0.7162353269632432,-0.12586815167315518,-0.12586815167315518,-0.12586815167315518,-0.590367175290088,-0.590367175290088,-0.590367175290088,0.0,0.0,0.0,5.96462785374295
2017-08-15,6.699401674837886,3.3568991270783646,8.56340512702712,6.699401674837886,6.699401674837886,-0.7548514733412331,-0.7548514733412331,-0.7548514733412331,-0.1534411656915217,-0.1534411656915217,-0.1534411656915217,-0.6014103076497116,-0.6014103076497116,-0.6014103076497116,0.0,0.0,0.0,5.944550201496653
2017-08-16,6.717940168969575,3.312095239160788,8.471473460934378,6.717940168969575,6.717940168969575,-0.7656053280702606,-0.7656053280702606,-0.7656053280702606,-0.1529244664344402,-0.1529244664344402,-0.1529244664344402,-0.6126808616358203,-0.6126808616358203,-0.6126808616358203,0.0,0.0,0.0,5.952334840899314
2017-08-17,6.7364786631012725,3.3529080529178286,8.47084778011049,6.7364786631012725,6.7364786631012725,-0.7835661624708767,-0.7835661624708767,-0.7835661624708767,-0.15940009814998848,-0.15940009814998848,-0.15940009814998848,-0.6241660643208883,-0.6241660643208883,-0.6241660643208883,0.0,0.0,0.0,5.952912500630395
2017-08-18,6.7550171572329605,3.4652125801824534,8.549274985620857,6.7550171572329605,6.7550171572329605,-0.7647679884121502,-0.7647679884121502,-0.7647679884121502,-0.12896617021383505,-0.12896617021383505,-0.12896617021383505,-0.635801818198315,-0.635801818198315,-0.635801818198315,0.0,0.0,0.0,5.99024916882081
2017-08-21,6.810632639628034,3.4475457623883954,8.598035905385457,6.810632639628034,6.810632639628034,-0.7961028563927046,-0.7961028563927046,-0.7961028563927046,-0.1258681516731852,-0.1258681516731852,-0.1258681516731852,-0.6702347047195195,-0.6702347047195195,-0.6702347047195195,0.0,0.0,0.0,6.0145297832353295
2017-08-22,6.829171133759727,3.423281747391432,8.5177787336401,6.829171133759727,6.829171133759727,-0.8343187748753625,-0.8343187748753625,-0.8343187748753625,-0.1534411656915742,-0.1534411656915742,-0.1534411656915742,-0.6808776091837884,-0.6808776091837884,-0.6808776091837884,0.0,0.0,0.0,5.994852358884365
2017-08-23,6.847709627891415,3.51307363533291,8.70269426867586,6.847709627891415,6.847709627891415,-0.8436025414728804,-0.8436025414728804,-0.8436025414728804,-0.15292446643444324,-0.15292446643444324,-0.15292446643444324,-0.6906780750384369,-0.6906780750384369,-0.6906780750384369,0.0,0.0,0.0,6.004107086418535
2017-08-24,6.866248122023109,3.415119156710857,8.495489856979663,6.866248122023109,6.866248122023109,-0.8587462180219065,-0.8587462180219065,-0.8587462180219065,-0.15940009814993658,-0.15940009814993658,-0.15940009814993658,-0.6993461198719698,-0.6993461198719698,-0.6993461198719698,0.0,0.0,0.0,6.007501904001202
2017-08-25,6.884786616154797,3.3954191480499896,8.563201525479963,6.884786616154797,6.884786616154797,-0.8355481059691063,-0.8355481059691063,-0.8355481059691063,-0.12896617021393286,-0.12896617021393286,-0.12896617021393286,-0.7065819357551735,-0.7065819357551735,-0.7065819357551735,0.0,0.0,0.0,6.04923851018569
2017-08-28,6.940402098549871,3.5289275980610935,8.890662749022301,6.940402098549871,6.940402098549871,-0.8426421154019023,-0.8426421154019023,-0.8426421154019023,-0.12586815167352433,-0.12586815167352433,-0.12586815167352433,-0.7167739637283779,-0.7167739637283779,-0.7167739637283779,0.0,0.0,0.0,6.097759983147969
2017-08-29,6.958940592681559,3.4185611988170326,8.711904244859161,6.958940592681559,6.958940592681559,-0.8689005205860763,-0.8689005205860763,-0.8689005205860763,-0.15344116569162666,-0.15344116569162666,-0.15344116569162666,-0.7154593548944495,-0.7154593548944495,-0.7154593548944495,0.0,0.0,0.0,6.090040072095483
2017-08-30,6.977479086813257,3.7398869730696833,8.498495918692536,6.977479086813257,6.977479086813257,-0.8643626197137436,-0.8643626197137436,-0.8643626197137436,-0.15292446643444663,-0.15292446643444663,-0.15292446643444663,-0.7114381532792969,-0.7114381532792969,-0.7114381532792969,0.0,0.0,0.0,6.1131164670995135
2017-08-31,6.996017580944945,3.5291936856613577,8.540415744564369,6.996017580944945,6.996017580944945,-0.8639710059386385,-0.8639710059386385,-0.8639710059386385,-0.15940009814983383,-0.15940009814983383,-0.15940009814983383,-0.7045709077888047,-0.7045709077888047,-0.7045709077888047,0.0,0.0,0.0,6.1320465750063065
2017-09-05,7.0887100516034005,3.852453306435659,8.915499427929573,7.0887100516034005,7.0887100516034005,-0.7804085535644506,-0.7804085535644506,-0.7804085535644506,-0.15344116569155639,-0.15344116569155639,-0.15344116569155639,-0.6269673878728941,-0.6269673878728941,-0.6269673878728941,0.0,0.0,0.0,6.30830149803895
2017-09-06,7.1072485457350885,3.750407149708131,8.911677289067422,7.1072485457350885,7.1072485457350885,-0.7565371329988506,-0.7565371329988506,-0.7565371329988506,-0.15292446643443175,-0.15292446643443175,-0.15292446643443175,-0.6036126665644189,-0.6036126665644189,-0.6036126665644189,0.0,0.0,0.0,6.350711412736238
2017-09-07,7.125787039866781,3.7204661460023183,8.916640580352851,7.125787039866781,7.125787039866781,-0.737628103490704,-0.737628103490704,-0.737628103490704,-0.15940009814995387,-0.15940009814995387,-0.15940009814995387,-0.57822800534075,-0.57822800534075,-0.57822800534075,0.0,0.0,0.0,6.388158936376077
2017-09-08,7.14432553399847,3.8794475057134514,9.095662370707322,7.14432553399847,7.14432553399847,-0.6801472260763263,-0.6801472260763263,-0.6801472260763263,-0.1289661702135566,-0.1289661702135566,-0.1289661702135566,-0.5511810558627698,-0.5511810558627698,-0.5511810558627698,0.0,0.0,0.0,6.464178307922143
2017-09-11,7.199941016393543,4.101380555885932,9.16457241254637,7.199941016393543,7.199941016393543,-0.5902514037002982,-0.5902514037002982,-0.5902514037002982,-0.1258681516731534,-0.1258681516731534,-0.1258681516731534,-0.4643832520271448,-0.4643832520271448,-0.4643832520271448,0.0,0.0,0.0,6.609689612693245
2017-09-12,7.218479510525241,4.0168533950790515,9.199492523238757,7.218479510525241,7.218479510525241,-0.5885845916781756,-0.5885845916781756,-0.5885845916781756,-0.15344116569160884,-0.15344116569160884,-0.15344116569160884,-0.4351434259865667,-0.4351434259865667,-0.4351434259865667,0.0,0.0,0.0,6.629894918847065
2017-09-13,7.237018004656929,4.053104576952067,9.315638932675308,7.237018004656929,7.237018004656929,-0.559491786103559,-0.559491786103559,-0.559491786103559,-0.15292446643443516,-0.15292446643443516,-0.15292446643443516,-0.40656731966912385,-0.40656731966912385,-0.40656731966912385,0.0,0.0,0.0,6.67752621855337
2017-09-14,7.255556498788622,4.153018831396097,9.24309749363762,7.255556498788622,7.255556498788622,-0.5385357495671972,-0.5385357495671972,-0.5385357495671972,-0.15940009815007397,-0.15940009815007397,-0.15940009815007397,-0.3791356514171232,-0.3791356514171232,-0.3791356514171232,0.0,0.0,0.0,6.717020749221425
2017-09-15,7.27409499292031,4.376479093760742,9.450624553426485,7.27409499292031,7.27409499292031,-0.4822709897655177,-0.4822709897655177,-0.4822709897655177,-0.12896617021352325,-0.12896617021352325,-0.12896617021352325,-0.3533048195519945,-0.3533048195519945,-0.3533048195519945,0.0,0.0,0.0,6.791824003154793
2017-09-18,7.329710475315385,4.469489810468492,9.630635911423187,7.329710475315385,7.329710475315385,-0.41523424419808064,-0.41523424419808064,-0.41523424419808064,-0.12586815167349252,-0.12586815167349252,-0.12586815167349252,-0.28936609252458817,-0.28936609252458817,-0.28936609252458817,0.0,0.0,0.0,6.9144762311173045
2017-09-19,7.348248969447073,4.242502518762183,9.542048576851665,7.348248969447073,7.348248969447073,-0.42704990097955237,-0.42704990097955237,-0.42704990097955237,-0.15344116569149,-0.15344116569149,-0.15344116569149,-0.2736087352880623,-0.2736087352880623,-0.2736087352880623,0.0,0.0,0.0,6.92119906846752
2017-09-20,7.366787463578766,4.32403685865533,9.407242325969115,7.366787463578766,7.366787463578766,-0.41390322218151526,-0.41390322218151526,-0.41390322218151526,-0.15292446643443822,-0.15292446643443822,-0.15292446643443822,-0.260978755747077,-0.260978755747077,-0.260978755747077,0.0,0.0,0.0,6.952884241397251
2017-09-21,7.385325957710454,4.36297957896039,9.628617521555904,7.385325957710454,7.385325957710454,-0.4109716205885882,-0.4109716205885882,-0.4109716205885882,-0.15940009814979922,-0.15940009814979922,-0.15940009814979922,-0.25157152243878894,-0.25157152243878894,-0.25157152243878894,0.0,0.0,0.0,6.9743543371218655
2017-09-22,7.403864451842147,4.497263174663698,9.482960629501939,7.403864451842147,7.403864451842147,-0.37436760119887313,-0.37436760119887313,-0.37436760119887313,-0.1289661702139305,-0.1289661702139305,-0.1289661702139305,-0.24540143098494263,-0.24540143098494263,-0.24540143098494263,0.0,0.0,0.0,7.029496850643274
2017-09-25,7.459479934237221,4.62293854617643,9.756814446267315,7.459479934237221,7.459479934237221,-0.37111936618827035,-0.37111936618827035,-0.37111936618827035,-0.1258681516738316,-0.1258681516738316,-0.1258681516738316,-0.2452512145144387,-0.2452512145144387,-0.2452512145144387,0.0,0.0,0.0,7.088360568048951
2017-09-26,7.478018428368914,4.533660452211386,9.774947638502042,7.478018428368914,7.478018428368914,-0.4040295287143596,-0.4040295287143596,-0.4040295287143596,-0.15344116569154245,-0.15344116569154245,-0.15344116569154245,-0.2505883630228172,-0.2505883630228172,-0.2505883630228172,0.0,0.0,0.0,7.073988899654554
2017-09-27,7.496556922500602,4.3999402489025075,9.449069788713672,7.496556922500602,7.496556922500602,-0.41100979483064193,-0.41100979483064193,-0.41100979483064193,-0.15292446643443297,-0.15292446643443297,-0.15292446643443297,-0.258085328396209,-0.258085328396209,-0.258085328396209,0.0,0.0,0.0,7.08554712766996
2017-09-28,7.515095416632295,4.61828438769853,9.656268507615636,7.515095416632295,7.515095416632295,-0.42674001940473255,-0.42674001940473255,-0.42674001940473255,-0.15940009815009124,-0.15940009815009124,-0.15940009815009124,-0.2673399212546413,-0.2673399212546413,-0.2673399212546413,0.0,0.0,0.0,7.088355397227563
2017-09-29,7.533633910763983,4.434361419264991,9.531761573518397,7.533633910763983,7.533633910763983,-0.4068768803080809,-0.4068768803080809,-0.4068768803080809,-0.12896617021358764,-0.12896617021358764,-0.12896617021358764,-0.2779107100944932,-0.2779107100944932,-0.2779107100944932,0.0,0.0,0.0,7.126757030455902
2017-10-03,7.60778788729075,4.5151907252151275,9.572649701826672,7.60778788729075,7.60778788729075,-0.4773194150477785,-0.4773194150477785,-0.4773194150477785,-0.15344116569169217,-0.15344116569169217,-0.15344116569169217,-0.3238782493560863,-0.3238782493560863,-0.3238782493560863,0.0,0.0,0.0,7.130468472242971
2017-10-04,7.626326381422438,4.501397451247141,9.662626558197962,7.626326381422438,7.626326381422438,-0.4868742856625484,-0.4868742856625484,-0.4868742856625484,-0.15292446643443636,-0.15292446643443636,-0.15292446643443636,-0.33394981922811207,-0.33394981922811207,-0.33394981922811207,0.0,0.0,0.0,7.13945209575989
2017-10-05,7.6448648755541315,4.570115061860073,9.757259339827968,7.6448648755541315,7.6448648755541315,-0.5020029474121492,-0.5020029474121492,-0.5020029474121492,-0.15940009815003936,-0.15940009815003936,-0.15940009815003936,-0.34260284926210977,-0.34260284926210977,-0.34260284926210977,0.0,0.0,0.0,7.142861928141983
2017-10-06,7.6634033696858195,4.5680384526600495,9.731140337032418,7.6634033696858195,7.6634033696858195,-0.47845592991519603,-0.47845592991519603,-0.47845592991519603,-0.12896617021324472,-0.12896617021324472,-0.12896617021324472,-0.34948975970195123,-0.34948975970195123,-0.34948975970195123,0.0,0.0,0.0,7.184947439770624
2017-10-09,7.719018852080898,4.631395546410168,9.760410606373386,7.719018852080898,7.719018852080898,-0.4829094372783128,-0.4829094372783128,-0.4829094372783128,-0.12586815167376975,-0.12586815167376975,-0.12586815167376975,-0.357041285604543,-0.357041285604543,-0.357041285604543,0.0,0.0,0.0,7.236109414802586
2017-10-10,7.737557346212586,4.655099970325528,9.898421695160298,7.737557346212586,7.737557346212586,-0.5081595727661612,-0.5081595727661612,-0.5081595727661612,-0.15344116569157323,-0.15344116569157323,-0.15344116569157323,-0.354718407074588,-0.354718407074588,-0.354718407074588,0.0,0.0,0.0,7.229397773446426
2017-10-11,7.75609584034428,4.666043763506357,9.962885995045893,7.75609584034428,7.75609584034428,-0.5028611870572754,-0.5028611870572754,-0.5028611870572754,-0.15292446643443905,-0.15292446643443905,-0.15292446643443905,-0.3499367206228365,-0.3499367206228365,-0.3499367206228365,0.0,0.0,0.0,7.253234653287004
2017-10-12,7.774634334475968,4.884325082100703,9.805346113935155,7.774634334475968,7.774634334475968,-0.5021919984349409,-0.5021919984349409,-0.5021919984349409,-0.15940009815015943,-0.15940009815015943,-0.15940009815015943,-0.34279190028478146,-0.34279190028478146,-0.34279190028478146,0.0,0.0,0.0,7.272442336041027
2017-10-13,7.793172828607661,4.854186698917306,9.808243051916747,7.793172828607661,7.793172828607661,-0.462421390968195,-0.462421390968195,-0.462421390968195,-0.12896617021396156,-0.12896617021396156,-0.12896617021396156,-0.33345522075423345,-0.33345522075423345,-0.33345522075423345,0.0,0.0,0.0,7.330751437639466
2017-10-16,7.84878831100273,5.102854826021845,10.00597321336726,7.84878831100273,7.84878831100273,-0.42087458456408505,-0.42087458456408505,-0.42087458456408505,-0.1258681516737998,-0.1258681516737998,-0.1258681516737998,-0.29500643289028533,-0.29500643289028533,-0.29500643289028533,0.0,0.0,0.0,7.4279137264386454
2017-10-17,7.8673268051344225,4.769597197401899,10.044487657789075,7.8673268051344225,7.8673268051344225,-0.4333258960790249,-0.4333258960790249,-0.4333258960790249,-0.15344116569145436,-0.15344116569145436,-0.15344116569145436,-0.2798847303875704,-0.2798847303875704,-0.2798847303875704,0.0,0.0,0.0,7.434000909055397
2017-10-18,7.885865299266111,4.918107849528159,9.851203134698226,7.885865299266111,7.885865299266111,-0.41721764382071574,-0.41721764382071574,-0.41721764382071574,-0.15292446643443383,-0.15292446643443383,-0.15292446643443383,-0.26429317738628194,-0.26429317738628194,-0.26429317738628194,0.0,0.0,0.0,7.4686476554453956
2017-10-19,7.904403793397804,4.876169419414156,10.017235781490083,7.904403793397804,7.904403793397804,-0.4080721791901376,-0.4080721791901376,-0.4080721791901376,-0.1594000981498847,-0.1594000981498847,-0.1594000981498847,-0.24867208104025285,-0.24867208104025285,-0.24867208104025285,0.0,0.0,0.0,7.496331614207666
2017-10-20,7.922942287529497,4.887581306140063,10.081188470931,7.922942287529497,7.922942287529497,-0.3624290406038094,-0.3624290406038094,-0.3624290406038094,-0.12896617021405934,-0.12896617021405934,-0.12896617021405934,-0.23346287038975005,-0.23346287038975005,-0.23346287038975005,0.0,0.0,0.0,7.560513246925687
2017-10-23,7.9785577699245716,5.2963674457314145,10.134344059878616,7.9785577699245716,7.9785577699245716,-0.3203142342439003,-0.3203142342439003,-0.3203142342439003,-0.12586815167413892,-0.12586815167413892,-0.12586815167413892,-0.1944460825697614,-0.1944460825697614,-0.1944460825697614,0.0,0.0,0.0,7.658243535680671
2017-10-24,7.9970962640562595,5.061769917741945,10.158968447044339,7.9970962640562595,7.9970962640562595,-0.3382817483256426,-0.3382817483256426,-0.3382817483256426,-0.15344116569172675,-0.15344116569172675,-0.15344116569172675,-0.1848405826339158,-0.1848405826339158,-0.1848405826339158,0.0,0.0,0.0,7.658814515730617
2017-10-25,8.015634758187952,5.055286283629491,10.217839079063115,8.015634758187952,8.015634758187952,-0.3303253529562037,-0.3303253529562037,-0.3303253529562037,-0.15292446643443688,-0.15292446643443688,-0.15292446643443688,-0.17740088652176678,-0.17740088652176678,-0.17740088652176678,0.0,0.0,0.0,7.685309405231748
2017-10-26,8.034173252319645,5.25817752874917,10.184795957507463,8.034173252319645,8.034173252319645,-0.33170690763375155,-0.33170690763375155,-0.33170690763375155,-0.1594000981498328,-0.1594000981498328,-0.1594000981498328,-0.1723068094839187,-0.1723068094839187,-0.1723068094839187,0.0,0.0,0.0,7.702466344685893
2017-10-27,8.052711746451333,5.274367758001741,10.314223052930181,8.052711746451333,8.052711746451333,-0.29862809396558004,-0.29862809396558004,-0.29862809396558004,-0.12896617021402598,-0.12896617021402598,-0.12896617021402598,-0.1696619237515541,-0.1696619237515541,-0.1696619237515541,0.0,0.0,0.0,7.754083652485753
2017-10-30,8.108327228846408,5.260200460087593,10.34476179579397,8.108327228846408,8.108327228846408,-0.3021150305778799,-0.3021150305778799,-0.3021150305778799,-0.1258681516729979,-0.1258681516729979,-0.1258681516729979,-0.17624687890488203,-0.17624687890488203,-0.17624687890488203,0.0,0.0,0.0,7.806212198268527
2017-10-31,8.126865722978096,5.366794970757123,10.376142164459797,8.126865722978096,8.126865722978096,-0.33626104310599225,-0.33626104310599225,-0.33626104310599225,-0.15344116569160793,-0.15344116569160793,-0.15344116569160793,-0.18281987741438444,-0.18281987741438444,-0.18281987741438444,0.0,0.0,0.0,7.790604679872104
2017-11-01,8.145404217109789,5.204203652048573,10.370496208666498,8.145404217109789,8.145404217109789,-0.3440854705950772,-0.3440854705950772,-0.3440854705950772,-0.15292446643443994,-0.15292446643443994,-0.15292446643443994,-0.19116100416063728,-0.19116100416063728,-0.19116100416063728,0.0,0.0,0.0,7.801318746514712
2017-11-02,8.163942711241482,5.062640947467784,10.386941062470148,8.163942711241482,8.163942711241482,-0.36031750263503204,-0.36031750263503204,-0.36031750263503204,-0.15940009815012485,-0.15940009815012485,-0.15940009815012485,-0.20091740448490714,-0.20091740448490714,-0.20091740448490714,0.0,0.0,0.0,7.80362520860645
2017-11-03,8.182481205373174,5.155315680296828,10.425893018462487,8.182481205373174,8.182481205373174,-0.3406485943059151,-0.3406485943059151,-0.3406485943059151,-0.1289661702141238,-0.1289661702141238,-0.1289661702141238,-0.21168242409179128,-0.21168242409179128,-0.21168242409179128,0.0,0.0,0.0,7.841832611067258
2017-11-06,8.238096687768245,5.178656041800913,10.457425668946945,8.238096687768245,8.238096687768245,-0.3712801364928674,-0.3712801364928674,-0.3712801364928674,-0.125868151673337,-0.125868151673337,-0.125868151673337,-0.2454119848195304,-0.2454119848195304,-0.2454119848195304,0.0,0.0,0.0,7.866816551275377
2017-11-07,8.256635181899936,5.424964185700023,10.330476134231718,8.256635181899936,8.256635181899936,-0.40894822789760366,-0.40894822789760366,-0.40894822789760366,-0.15344116569166036,-0.15344116569166036,-0.15344116569166036,-0.2555070622059433,-0.2555070622059433,-0.2555070622059433,0.0,0.0,0.0,7.847686954002333
2017-11-08,8.275173676031624,5.240154767025262,10.464651409110092,8.275173676031624,8.275173676031624,-0.4171470081764017,-0.4171470081764017,-0.4171470081764017,-0.15292446643444302,-0.15292446643444302,-0.15292446643444302,-0.26422254174195875,-0.26422254174195875,-0.26422254174195875,0.0,0.0,0.0,7.858026667855222
2017-11-09,8.293712170163317,5.263563133165373,10.469623929736757,8.293712170163317,8.293712170163317,-0.43051072812727864,-0.43051072812727864,-0.43051072812727864,-0.1594000981498501,-0.1594000981498501,-0.1594000981498501,-0.2711106299774284,-0.2711106299774284,-0.2711106299774284,0.0,0.0,0.0,7.863201442036039
2017-11-10,8.312250664295005,5.401240468260351,10.638999666456726,8.312250664295005,8.312250664295005,-0.4047331563119721,-0.4047331563119721,-0.4047331563119721,-0.1289661702140904,-0.1289661702140904,-0.1289661702140904,-0.27576698609788164,-0.27576698609788164,-0.27576698609788164,0.0,0.0,0.0,7.907517507983033
2017-11-13,8.36786614669008,5.38546817290991,10.417943768428195,8.36786614669008,8.36786614669008,-0.3990788644701449,-0.3990788644701449,-0.3990788644701449,-0.1258681516736761,-0.1258681516736761,-0.1258681516736761,-0.27321071279646875,-0.27321071279646875,-0.27321071279646875,0.0,0.0,0.0,7.968787282219935
2017-11-14,8.386404640821768,5.466451150877034,10.526458680604716,8.386404640821768,8.386404640821768,-0.41961860776260773,-0.41961860776260773,-0.41961860776260773,-0.15344116569159005,-0.15344116569159005,-0.15344116569159005,-0.26617744207101757,-0.26617744207101757,-0.26617744207101757,0.0,0.0,0.0,7.96678603305916
2017-11-15,8.404943134953466,5.295038788389117,10.38870214693135,8.404943134953466,8.404943134953466,-0.4088526250478937,-0.4088526250478937,-0.4088526250478937,-0.1529244664344378,-0.1529244664344378,-0.1529244664344378,-0.2559281586134559,-0.2559281586134559,-0.2559281586134559,0.0,0.0,0.0,7.996090509905573
2017-11-16,8.42348162908516,5.411474110085636,10.35307681187887,8.42348162908516,8.42348162908516,-0.4019223965126775,-0.4019223965126775,-0.4019223965126775,-0.1594000981499193,-0.1594000981499193,-0.1594000981499193,-0.24252229836275827,-0.24252229836275827,-0.24252229836275827,0.0,0.0,0.0,8.021559232572482
2017-11-17,8.442020123216848,5.6145283064022795,10.442672873125835,8.442020123216848,8.442020123216848,-0.3550758202425856,-0.3550758202425856,-0.3550758202425856,-0.12896617021374754,-0.12896617021374754,-0.12896617021374754,-0.22610965002883812,-0.22610965002883812,-0.22610965002883812,0.0,0.0,0.0,8.086944302974262
2017-11-20,8.49763560561192,5.6860623906383125,10.841518310625858,8.49763560561192,8.49763560561192,-0.2874679710387376,-0.2874679710387376,-0.2874679710387376,-0.1258681516732752,-0.1258681516732752,-0.1258681516732752,-0.1615998193654625,-0.1615998193654625,-0.1615998193654625,0.0,0.0,0.0,8.210167634573184
2017-11-21,8.51617409974361,5.743760232791508,10.933981315587037,8.51617409974361,8.51617409974361,-0.28974209137195295,-0.28974209137195295,-0.28974209137195295,-0.15344116569164254,-0.15344116569164254,-0.15344116569164254,-0.13630092568031038,-0.13630092568031038,-0.13630092568031038,0.0,0.0,0.0,8.226432008371658
2017-11-22,8.534712593875302,5.812248608602098,10.764222610736912,8.534712593875302,8.534712593875302,-0.2628258791015933,-0.2628258791015933,-0.2628258791015933,-0.15292446643444085,-0.15292446643444085,-0.15292446643444085,-0.10990141266715248,-0.10990141266715248,-0.10990141266715248,0.0,0.0,0.0,8.271886714773709
2017-11-23,8.553251088006991,5.769680874063218,11.050067254915557,8.553251088006991,8.553251088006991,-0.2423423722941776,-0.2423423722941776,-0.2423423722941776,-0.15940009814986744,-0.15940009814986744,-0.15940009814986744,-0.08294227414431023,-0.08294227414431023,-0.08294227414431023,0.0,0.0,0.0,8.310908715712813
2017-11-24,8.571789582138683,5.669421936982555,10.843650380836527,8.571789582138683,8.571789582138683,-0.18495167656068137,-0.18495167656068137,-0.18495167656068137,-0.12896617021340462,-0.12896617021340462,-0.12896617021340462,-0.05598550634727676,-0.05598550634727676,-0.05598550634727676,0.0,0.0,0.0,8.386837905578002
2017-11-27,8.627405064533757,5.995877485240986,11.119683795218398,8.627405064533757,8.627405064533757,-0.10659323168068066,-0.10659323168068066,-0.10659323168068066,-0.12586815167330523,-0.12586815167330523,-0.12586815167330523,0.01927491999262454,0.01927491999262454,0.01927491999262454,0.0,0.0,0.0,8.520811832853077
2017-11-28,8.64594355866545,5.752836412793076,10.873714915073082,8.64594355866545,8.64594355866545,-0.11269274841202329,-0.11269274841202329,-0.11269274841202329,-0.15344116569152372,-0.15344116569152372,-0.15344116569152372,0.0407484172795004,0.0407484172795004,0.0407484172795004,0.0,0.0,0.0,8.533250810253428
2017-11-29,8.664482052797139,6.114067805826704,11.156480698094075,8.664482052797139,8.664482052797139,-0.09326555507245433,-0.09326555507245433,-0.09326555507245433,-0.15292446643444418,-0.15292446643444418,-0.15292446643444418,0.05965891136198989,0.05965891136198989,0.05965891136198989,0.0,0.0,0.0,8.571216497724684
2017-11-30,8.683020546928832,5.9617087235095,11.16684492991745,8.683020546928832,8.683020546928832,-0.0837487893496362,-0.0837487893496362,-0.0837487893496362,-0.1594000981497646,-0.1594000981497646,-0.1594000981497646,0.07565130880012844,0.07565130880012844,0.07565130880012844,0.0,0.0,0.0,8.599271757579196
2017-12-04,8.757174523455594,6.344241886013923,11.297675363062192,8.757174523455594,8.757174523455594,-0.019473776162654787,-0.019473776162654787,-0.019473776162654787,-0.12586815167333523,-0.12586815167333523,-0.12586815167333523,0.10639437551068046,0.10639437551068046,0.10639437551068046,0.0,0.0,0.0,8.737700747292939
2017-12-05,8.775713017587282,6.0552255584450725,11.29683063335409,8.775713017587282,8.775713017587282,-0.04782456359168002,-0.04782456359168002,-0.04782456359168002,-0.15344116569140487,-0.15344116569140487,-0.15344116569140487,0.10561660209972482,0.10561660209972482,0.10561660209972482,0.0,0.0,0.0,8.727888453995602
2017-12-06,8.794251511718976,6.200945935528407,11.16647218700583,8.794251511718976,8.794251511718976,-0.05117862839117596,-0.05117862839117596,-0.05117862839117596,-0.15292446643443833,-0.15292446643443833,-0.15292446643443833,0.10174583804326236,0.10174583804326236,0.10174583804326236,0.0,0.0,0.0,8.7430728833278
2017-12-07,8.812790005850664,6.0371299701217005,11.339715540996126,8.812790005850664,8.812790005850664,-0.06429943609349809,-0.06429943609349809,-0.06429943609349809,-0.1594000981498847,-0.1594000981498847,-0.1594000981498847,0.0951006620563866,0.0951006620563866,0.0951006620563866,0.0,0.0,0.0,8.748490569757166
2017-12-08,8.831328499982357,6.028444201089523,11.16836490357922,8.831328499982357,8.831328499982357,-0.04287775867155,-0.04287775867155,-0.04287775867155,-0.12896617021377857,-0.12896617021377857,-0.12896617021377857,0.08608841154222856,0.08608841154222856,0.08608841154222856,0.0,0.0,0.0,8.788450741310808
2017-12-11,8.886943982377435,6.1652052815999845,11.214686545641602,8.886943982377435,8.886943982377435,-0.07584040261891378,-0.07584040261891378,-0.07584040261891378,-0.12586815167293428,-0.12586815167293428,-0.12586815167293428,0.0500277490540205,0.0500277490540205,0.0500277490540205,0.0,0.0,0.0,8.811103579758521
2017-12-12,8.905482476509123,6.32085820033141,11.269779606358648,8.905482476509123,8.905482476509123,-0.11644201703555862,-0.11644201703555862,-0.11644201703555862,-0.15344116569150587,-0.15344116569150587,-0.15344116569150587,0.03699914865594729,0.03699914865594729,0.03699914865594729,0.0,0.0,0.0,8.789040459473565
2017-12-13,8.924020970640816,6.106579071918471,11.321180414603607,8.924020970640816,8.924020970640816,-0.12837666046711452,-0.12837666046711452,-0.12837666046711452,-0.15292446643443275,-0.15292446643443275,-0.15292446643443275,0.02454780596731825,0.02454780596731825,0.02454780596731825,0.0,0.0,0.0,8.795644310173701
2017-12-14,8.942559464772504,6.340171866705693,11.382625682310948,8.942559464772504,8.942559464772504,-0.14606454651548953,-0.14606454651548953,-0.14606454651548953,-0.15940009815000475,-0.15940009815000475,-0.15940009815000475,0.013335551634515245,0.013335551634515245,0.013335551634515245,0.0,0.0,0.0,8.796494918257014
2017-12-15,8.961097958904197,6.224942286352702,11.420010556066016,8.961097958904197,8.961097958904197,-0.12495820409974587,-0.12495820409974587,-0.12495820409974587,-0.12896617021374518,-0.12896617021374518,-0.12896617021374518,0.004007966113999297,0.004007966113999297,0.004007966113999297,0.0,0.0,0.0,8.836139754804451
2017-12-18,9.016713441299267,6.3319554689462,11.36626907001532,9.016713441299267,9.016713441299267,-0.13268572614506696,-0.13268572614506696,-0.13268572614506696,-0.12586815167327337,-0.12586815167327337,-0.12586815167327337,-0.006817574471793579,-0.006817574471793579,-0.006817574471793579,0.0,0.0,0.0,8.8840277151542
