ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-29,35.12806898234924,33.94065867651889,39.51956980365814,35.12806898234924,35.12806898234924,1.5719383757880667,1.5719383757880667,1.5719383757880667,0.04576706669201058,0.04576706669201058,0.04576706669201058,1.5261713090960565,1.5261713090960565,1.5261713090960565,0.0,0.0,0.0,36.700007358137306
2024-01-30,35.155007619852896,34.073968743073124,39.48408692927194,35.155007619852896,35.155007619852896,1.4969020523995291,1.4969020523995291,1.4969020523995291,0.007410958729440246,0.007410958729440246,0.007410958729440246,1.4894910936700887,1.4894910936700887,1.4894910936700887,0.0,0.0,0.0,36.65190967225242
2024-01-31,35.18194625735655,33.8367218394019,39.32496401334627,35.18194625735655,35.18194625735655,1.4436781717555862,1.4436781717555862,1.4436781717555862,-0.0071098885384537494,-0.0071098885384537494,-0.0071098885384537494,1.4507880602940402,1.4507880602940402,1.4507880602940402,0.0,0.0,0.0,36.625624429112136
2024-02-01,35.208884894860226,34.00808238254027,39.3116206764264,35.208884894860226,35.208884894860226,1.4077816986701936,1.4077816986701936,1.4077816986701936,-0.0029531320001436184,-0.0029531320001436184,-0.0029531320001436184,1.4107348306703371,1.4107348306703371,1.4107348306703371,0.0,0.0,0.0,36.61666659353042
2024-02-02,35.23582353236388,34.10183435440873,39.49392180203882,35.23582353236388,35.23582353236388,1.4372786448267145,1.4372786448267145,1.4372786448267145,0.06727122359897413,0.06727122359897413,0.06727122359897413,1.3700074212277402,1.3700074212277402,1.3700074212277402,0.0,0.0,0.0,36.67310217719059
2024-02-05,35.316639444874845,34.044202853042826,39.34371614175593,35.316639444874845,35.316639444874845,1.2960475142361094,1.2960475142361094,1.2960475142361094,0.045767066691932146,0.045767066691932146,0.045767066691932146,1.2502804475441776,1.2502804475441776,1.2502804475441776,0.0,0.0,0.0,36.61268695911095
2024-02-06,35.3435780823785,33.91055933253961,39.384695754865625,35.3435780823785,35.3435780823785,1.2205788734107998,1.2205788734107998,1.2205788734107998,0.007410958729361613,0.007410958729361613,0.007410958729361613,1.2131679146814385,1.2131679146814385,1.2131679146814385,0.0,0.0,0.0,36.5641569557893
2024-02-07,35.37051671988218,33.904309928997726,39.25916452879919,35.37051671988218,35.37051671988218,1.1711902969270915,1.1711902969270915,1.1711902969270915,-0.007109888538448574,-0.007109888538448574,-0.007109888538448574,1.1783001854655402,1.1783001854655402,1.1783001854655402,0.0,0.0,0.0,36.541707016809276
2024-02-08,35.39745535738584,33.816413328876614,39.113078746913125,35.39745535738584,35.39745535738584,1.1431208719218093,1.1431208719218093,1.1431208719218093,-0.002953132000112641,-0.002953132000112641,-0.002953132000112641,1.146074003921922,1.146074003921922,1.146074003921922,0.0,0.0,0.0,36.540576229307646
2024-02-09,35.42439399488949,33.84690220328425,39.26755270737563,35.42439399488949,35.42439399488949,1.184068942819585,1.184068942819585,1.184068942819585,0.06727122359911201,0.06727122359911201,0.06727122359911201,1.116797719220473,1.116797719220473,1.116797719220473,0.0,0.0,0.0,36.60846293770908
2024-02-12,35.50520990740048,33.85221640247339,39.23453161004825,35.50520990740048,35.50520990740048,1.0940491624391973,1.0940491624391973,1.0940491624391973,0.0457670666921817,0.0457670666921817,0.0457670666921817,1.0482820957470156,1.0482820957470156,1.0482820957470156,0.0,0.0,0.0,36.599259069839675
2024-02-13,35.53214854490413,33.844928292751945,39.13530837389813,35.53214854490413,35.53214854490413,1.039314350699851,1.039314350699851,1.039314350699851,0.0074109587292829765,0.0074109587292829765,0.0074109587292829765,1.031903391970568,1.031903391970568,1.031903391970568,0.0,0.0,0.0,36.571462895603986
2024-02-14,35.55908718240781,33.674699292570025,39.332697902809535,35.55908718240781,35.55908718240781,1.0113966140572215,1.0113966140572215,1.0113966140572215,-0.007109888538487692,-0.007109888538487692,-0.007109888538487692,1.0185065025957092,1.0185065025957092,1.0185065025957092,0.0,0.0,0.0,36.57048379646503
2024-02-15,35.58602581991144,34.155974099421165,39.26569961706963,35.58602581991144,35.58602581991144,1.0048404563993145,1.0048404563993145,1.0048404563993145,-0.002953132000045892,-0.002953132000045892,-0.002953132000045892,1.0077935883993605,1.0077935883993605,1.0077935883993605,0.0,0.0,0.0,36.590866276310756
2024-02-16,35.61296445741512,34.25337258469979,39.343387382216335,35.61296445741512,35.61296445741512,1.0666478139359086,1.0666478139359086,1.0666478139359086,0.06727122359915993,0.06727122359915993,0.06727122359915993,0.9993765903367485,0.9993765903367485,0.9993765903367485,0.0,0.0,0.0,36.679612271351026
2024-02-19,35.69378036992608,33.88506261504087,39.52144445265366,35.69378036992608,35.69378036992608,1.0286525561186688,1.0286525561186688,1.0286525561186688,0.04576706669210326,0.04576706669210326,0.04576706669210326,0.9828854894265655,0.9828854894265655,0.9828854894265655,0.0,0.0,0.0,36.72243292604475
2024-02-20,35.72071900742976,33.96555948614404,39.52016164411294,35.72071900742976,35.72071900742976,0.9857603863661657,0.9857603863661657,0.9857603863661657,0.0074109587294924765,0.0074109587294924765,0.0074109587294924765,0.9783494276366733,0.9783494276366733,0.9783494276366733,0.0,0.0,0.0,36.706479393795924
2024-02-21,35.74765764493341,34.002901751918564,39.4795542760245,35.74765764493341,35.74765764493341,0.9661138511320626,0.9661138511320626,0.9661138511320626,-0.00710988853852682,-0.00710988853852682,-0.00710988853852682,0.9732237396705895,0.9732237396705895,0.9732237396705895,0.0,0.0,0.0,36.713771496065476
2024-02-22,35.77459628243707,34.03201047143808,39.23193699582679,35.77459628243707,35.77459628243707,0.9638936914586816,0.9638936914586816,0.9638936914586816,-0.0029531320000149145,-0.0029531320000149145,-0.0029531320000149145,0.9668468234586967,0.9668468234586967,0.9668468234586967,0.0,0.0,0.0,36.738489973895746
2024-02-23,35.80153491994072,34.310936017252665,39.469907247670996,35.80153491994072,35.80153491994072,1.0258395506909497,1.0258395506909497,1.0258395506909497,0.06727122359899035,0.06727122359899035,0.06727122359899035,0.9585683270919593,0.9585683270919593,0.9585683270919593,0.0,0.0,0.0,36.82737447063167
2024-02-26,35.88235083245171,34.11579814863856,39.58834124743177,35.88235083245171,35.88235083245171,0.9621151346442897,0.9621151346442897,0.9621151346442897,0.04576706669218881,0.04576706669218881,0.04576706669218881,0.9163480679521008,0.9163480679521008,0.9163480679521008,0.0,0.0,0.0,36.844465967096006
2024-02-27,35.90928946995537,34.16687984771933,39.489372360509414,35.90928946995537,35.90928946995537,0.9021870709601524,0.9021870709601524,0.9021870709601524,0.00741095872952945,0.00741095872952945,0.00741095872952945,0.8947761122306228,0.8947761122306228,0.8947761122306228,0.0,0.0,0.0,36.81147654091552
2024-02-28,35.93622810745902,34.16527456955006,39.50955459123881,35.93622810745902,35.93622810745902,0.8616869039942242,0.8616869039942242,0.8616869039942242,-0.007109888538450324,-0.007109888538450324,-0.007109888538450324,0.8687967925326745,0.8687967925326745,0.8687967925326745,0.0,0.0,0.0,36.79791501145325
2024-02-29,35.96316674496268,34.10287715024381,39.48913360378295,35.96316674496268,35.96316674496268,0.8352029163768173,0.8352029163768173,0.8352029163768173,-0.0029531319999481654,-0.0029531319999481654,-0.0029531319999481654,0.8381560483767654,0.8381560483767654,0.8381560483767654,0.0,0.0,0.0,36.79836966133949
2024-03-01,35.99010538246635,33.99266276107905,39.61259335920805,35.99010538246635,35.99010538246635,0.8699770382574273,0.8699770382574273,0.8699770382574273,0.06727122359903827,0.06727122359903827,0.06727122359903827,0.8027058146583891,0.8027058146583891,0.8027058146583891,0.0,0.0,0.0,36.86008242072378
2024-03-04,36.07092129497734,34.082845508117366,39.58600333290018,36.07092129497734,36.07092129497734,0.7134638169744822,0.7134638169744822,0.7134638169744822,0.045767066692110364,0.045767066692110364,0.045767066692110364,0.6676967502823717,0.6676967502823717,0.6676967502823717,0.0,0.0,0.0,36.78438511195182
2024-03-05,36.09785993248099,33.99649140452186,39.609192204043914,36.09785993248099,36.09785993248099,0.6211809264294875,0.6211809264294875,0.6211809264294875,0.0074109587293352125,0.0074109587293352125,0.0074109587293352125,0.6137699677001522,0.6137699677001522,0.6137699677001522,0.0,0.0,0.0,36.71904085891048
2024-03-06,36.12479856998465,34.08350194633782,39.41344479373341,36.12479856998465,36.12479856998465,0.5488554252024372,0.5488554252024372,0.5488554252024372,-0.0071098885384008464,-0.0071098885384008464,-0.0071098885384008464,0.555965313740838,0.555965313740838,0.555965313740838,0.0,0.0,0.0,36.67365399518709
2024-03-07,36.1517372074883,34.098170380644376,39.34320315071757,36.1517372074883,36.1517372074883,0.49182678986314976,0.49182678986314976,0.49182678986314976,-0.0029531320002041915,-0.0029531320002041915,-0.0029531320002041915,0.4947799218633539,0.4947799218633539,0.4947799218633539,0.0,0.0,0.0,36.64356399735145
2024-03-08,36.17867584499198,33.97703008888109,39.1239549262006,36.17867584499198,36.17867584499198,0.49806517763758273,0.49806517763758273,0.49806517763758273,0.06727122359897741,0.06727122359897741,0.06727122359897741,0.4307939540386052,0.4307939540386052,0.4307939540386052,0.0,0.0,0.0,36.676741022629564
2024-03-11,36.25949175750294,33.91142292658513,39.1502752175039,36.25949175750294,36.25949175750294,0.27454949832988274,0.27454949832988274,0.27454949832988274,0.045767066692195914,0.045767066692195914,0.045767066692195914,0.2287824316376868,0.2287824316376868,0.2287824316376868,0.0,0.0,0.0,36.534041255832825
2024-03-12,36.2864303950066,33.74294579243671,39.295793650284054,36.2864303950066,36.2864303950066,0.16795710575205208,0.16795710575205208,0.16795710575205208,0.007410958729372179,0.007410958729372179,0.007410958729372179,0.1605461470226799,0.1605461470226799,0.1605461470226799,0.0,0.0,0.0,36.45438750075865
2024-03-13,36.31336903251025,33.725839885949,39.12124433109233,36.31336903251025,36.31336903251025,0.08601570633244188,0.08601570633244188,0.08601570633244188,-0.007109888538439961,-0.007109888538439961,-0.007109888538439961,0.09312559487088184,0.09312559487088184,0.09312559487088184,0.0,0.0,0.0,36.39938473884269
2024-03-14,36.340307670013935,33.626721369131445,38.99217535066098,36.340307670013935,36.340307670013935,0.024311996110054475,0.024311996110054475,0.024311996110054475,-0.0029531320001374363,-0.0029531320001374363,-0.0029531320001374363,0.02726512811019191,0.02726512811019191,0.02726512811019191,0.0,0.0,0.0,36.36461966612399
2024-03-15,36.36724630751759,33.78001202113496,39.07334656100574,36.36724630751759,36.36724630751759,0.030945176463023517,0.030945176463023517,0.030945176463023517,0.06727122359902535,0.06727122359902535,0.06727122359902535,-0.03632604713600182,-0.03632604713600182,-0.03632604713600182,0.0,0.0,0.0,36.39819148398061
2024-03-18,36.448062220028575,33.57052842388718,39.20775582093903,36.448062220028575,36.448062220028575,-0.1614991326620809,-0.1614991326620809,-0.1614991326620809,0.045767066692015884,0.045767066692015884,0.045767066692015884,-0.2072661993540968,-0.2072661993540968,-0.2072661993540968,0.0,0.0,0.0,36.286563087366495
2024-03-19,36.47500085753223,33.3101727828094,39.1044226651763,36.47500085753223,36.47500085753223,-0.24854395528772044,-0.24854395528772044,-0.24854395528772044,0.0074109587292935505,0.0074109587292935505,0.0074109587292935505,-0.255954914017014,-0.255954914017014,-0.255954914017014,0.0,0.0,0.0,36.22645690224451
2024-03-20,36.501939495035884,33.51368779361596,39.09676394855791,36.501939495035884,36.501939495035884,-0.30700462258343103,-0.30700462258343103,-0.30700462258343103,-0.007109888538479084,-0.007109888538479084,-0.007109888538479084,-0.29989473404495187,-0.29989473404495187,-0.29989473404495187,0.0,0.0,0.0,36.19493487245246
2024-03-21,36.52887813253956,33.54864590450102,38.99358007408935,36.52887813253956,36.52887813253956,-0.3418364759852701,-0.3418364759852701,-0.3418364759852701,-0.002953132000106465,-0.002953132000106465,-0.002953132000106465,-0.3388833439851636,-0.3388833439851636,-0.3388833439851636,0.0,0.0,0.0,36.18704165655429
2024-03-22,36.555816770043194,33.52470019963855,38.95599053727137,36.555816770043194,36.555816770043194,-0.3055601152410283,-0.3055601152410283,-0.3055601152410283,0.0672712235989645,0.0672712235989645,0.0672712235989645,-0.37283133883999275,-0.37283133883999275,-0.37283133883999275,0.0,0.0,0.0,36.250256654802165
2024-03-25,36.63663268255418,33.40165851465928,38.99057003278077,36.63663268255418,36.63663268255418,-0.39945851490264456,-0.39945851490264456,-0.39945851490264456,0.045767066692101455,0.045767066692101455,0.045767066692101455,-0.445225581594746,-0.445225581594746,-0.445225581594746,0.0,0.0,0.0,36.23717416765153
2024-03-26,36.663571320057834,33.73926851818705,38.90954846039129,36.663571320057834,36.663571320057834,-0.4529274586532276,-0.4529274586532276,-0.4529274586532276,0.007410958729330517,0.007410958729330517,0.007410958729330517,-0.460338417382558,-0.460338417382558,-0.460338417382558,0.0,0.0,0.0,36.210643861404606
2024-03-27,36.69050995756151,33.55570449285167,38.90294755329614,36.69050995756151,36.69050995756151,-0.47868989949721275,-0.47868989949721275,-0.47868989949721275,-0.007109888538473909,-0.007109888538473909,-0.007109888538473909,-0.4715800109587389,-0.4715800109587389,-0.4715800109587389,0.0,0.0,0.0,36.2118200580643
