ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-08-28,7.071065614143483,4.42734740772308,8.434142037610401,7.071065614143483,7.071065614143483,-0.594619010350023,-0.594619010350023,-0.594619010350023,-0.0006093172108499116,-0.0006093172108499116,-0.0006093172108499116,-0.5940096931391731,-0.5940096931391731,-0.5940096931391731,0.0,0.0,0.0,6.47644660379346
2020-08-31,7.077877439679679,4.534586262716034,8.402546158445654,7.077877439679679,7.077877439679679,-0.6228733794073102,-0.6228733794073102,-0.6228733794073102,-0.020390097984732437,-0.020390097984732437,-0.020390097984732437,-0.6024832814225778,-0.6024832814225778,-0.6024832814225778,0.0,0.0,0.0,6.455004060272369
2020-09-01,7.080148048191744,4.478500344631367,8.508981464537106,7.080148048191744,7.080148048191744,-0.6421517931427272,-0.6421517931427272,-0.6421517931427272,-0.03840924542490419,-0.03840924542490419,-0.03840924542490419,-0.6037425477178229,-0.6037425477178229,-0.6037425477178229,0.0,0.0,0.0,6.437996255049017
2020-09-02,7.082418656703809,4.347819751507301,8.565983208949591,7.082418656703809,7.082418656703809,-0.6387578892934166,-0.6387578892934166,-0.6387578892934166,-0.03479725252870814,-0.03479725252870814,-0.03479725252870814,-0.6039606367647086,-0.6039606367647086,-0.6039606367647086,0.0,0.0,0.0,6.4436607674103925
2020-09-03,7.084689265215874,4.32045718669255,8.383321799634087,7.084689265215874,7.084689265215874,-0.6311902137634052,-0.6311902137634052,-0.6311902137634052,-0.02820188042999491,-0.02820188042999491,-0.02820188042999491,-0.6029883333334104,-0.6029883333334104,-0.6029883333334104,0.0,0.0,0.0,6.453499051452469
2020-09-04,7.086959873727941,4.517578702711406,8.670299293749732,7.086959873727941,7.086959873727941,-0.6012983362759509,-0.6012983362759509,-0.6012983362759509,-0.000609317210835742,-0.000609317210835742,-0.000609317210835742,-0.6006890190651151,-0.6006890190651151,-0.6006890190651151,0.0,0.0,0.0,6.48566153745199
2020-09-07,7.0937716992641375,4.3748345317780615,8.719267704570534,7.0937716992641375,7.0937716992641375,-0.6051645348875313,-0.6051645348875313,-0.6051645348875313,-0.020390097984771923,-0.020390097984771923,-0.020390097984771923,-0.5847744369027593,-0.5847744369027593,-0.5847744369027593,0.0,0.0,0.0,6.488607164376607
2020-09-08,7.096042307776202,4.47490987925591,8.5120945680031,7.096042307776202,7.096042307776202,-0.6146616425945767,-0.6146616425945767,-0.6146616425945767,-0.03840924542489481,-0.03840924542489481,-0.03840924542489481,-0.5762523971696818,-0.5762523971696818,-0.5762523971696818,0.0,0.0,0.0,6.481380665181625
2020-09-09,7.098312916288268,4.446018742388113,8.533513594022365,7.098312916288268,7.098312916288268,-0.6008976420768682,-0.6008976420768682,-0.6008976420768682,-0.034797252528728444,-0.034797252528728444,-0.034797252528728444,-0.5661003895481398,-0.5661003895481398,-0.5661003895481398,0.0,0.0,0.0,6.4974152742114
2020-09-10,7.100583524800333,4.6430853034752015,8.587292921498571,7.100583524800333,7.100583524800333,-0.5825641583672689,-0.5825641583672689,-0.5825641583672689,-0.028201880430012826,-0.028201880430012826,-0.028201880430012826,-0.5543622779372561,-0.5543622779372561,-0.5543622779372561,0.0,0.0,0.0,6.518019366433064
2020-09-11,7.102854133312398,4.59441838217133,8.439499649505926,7.102854133312398,7.102854133312398,-0.5417309916145191,-0.5417309916145191,-0.5417309916145191,-0.0006093172107438292,-0.0006093172107438292,-0.0006093172107438292,-0.5411216744037752,-0.5411216744037752,-0.5411216744037752,0.0,0.0,0.0,6.5611231416978795
2020-09-14,7.109665958848595,4.499739038481757,8.623067507595415,7.109665958848595,7.109665958848595,-0.5141941399627367,-0.5141941399627367,-0.5141941399627367,-0.020390097984560547,-0.020390097984560547,-0.020390097984560547,-0.49380404197817607,-0.49380404197817607,-0.49380404197817607,0.0,0.0,0.0,6.5954718188858585
2020-09-15,7.11193656736066,4.499910447075372,8.652737713910835,7.11193656736066,7.11193656736066,-0.5145602310538211,-0.5145602310538211,-0.5145602310538211,-0.03840924542488543,-0.03840924542488543,-0.03840924542488543,-0.47615098562893565,-0.47615098562893565,-0.47615098562893565,0.0,0.0,0.0,6.597376336306839
2020-09-16,7.1142071758727266,4.493736869571565,8.572573528979103,7.1142071758727266,7.1142071758727266,-0.49275634235502913,-0.49275634235502913,-0.49275634235502913,-0.034797252528740504,-0.034797252528740504,-0.034797252528740504,-0.45795908982628863,-0.45795908982628863,-0.45795908982628863,0.0,0.0,0.0,6.621450833517698
2020-09-17,7.116477784384791,4.574721791194204,8.818681342984728,7.116477784384791,7.116477784384791,-0.46770542564478546,-0.46770542564478546,-0.46770542564478546,-0.028201880430018398,-0.028201880430018398,-0.028201880430018398,-0.4395035452147671,-0.4395035452147671,-0.4395035452147671,0.0,0.0,0.0,6.648772358740005
2020-09-18,7.1187483928968565,4.8704046351025525,8.649339581658058,7.1187483928968565,7.1187483928968565,-0.4216826922603463,-0.4216826922603463,-0.4216826922603463,-0.0006093172107296618,-0.0006093172107296618,-0.0006093172107296618,-0.42107337504961667,-0.42107337504961667,-0.42107337504961667,0.0,0.0,0.0,6.69706570063651
2020-09-21,7.125560218433053,4.879878556659212,8.745599476570074,7.125560218433053,7.125560218433053,-0.3892652649651223,-0.3892652649651223,-0.3892652649651223,-0.020390097984600043,-0.020390097984600043,-0.020390097984600043,-0.36887516698052225,-0.36887516698052225,-0.36887516698052225,0.0,0.0,0.0,6.73629495346793
2020-09-22,7.127830826945119,4.637491349774408,8.722032022241947,7.127830826945119,7.127830826945119,-0.3918570907604761,-0.3918570907604761,-0.3918570907604761,-0.038409245424890125,-0.038409245424890125,-0.038409245424890125,-0.353447845335586,-0.353447845335586,-0.353447845335586,0.0,0.0,0.0,6.735973736184643
2020-09-23,7.130101435457184,4.825252164363061,8.789479161887,7.130101435457184,7.130101435457184,-0.37422744599246194,-0.37422744599246194,-0.37422744599246194,-0.03479725252870667,-0.03479725252870667,-0.03479725252870667,-0.33943019346375525,-0.33943019346375525,-0.33943019346375525,0.0,0.0,0.0,6.755873989464722
2020-09-24,7.132372043969251,4.8428551314102615,8.775864832068175,7.132372043969251,7.132372043969251,-0.3552342676241546,-0.3552342676241546,-0.3552342676241546,-0.028201880430023956,-0.028201880430023956,-0.028201880430023956,-0.32703238719413064,-0.32703238719413064,-0.32703238719413064,0.0,0.0,0.0,6.777137776345096
2020-09-25,7.134642652481316,4.828875340833852,8.905798905258901,7.134642652481316,7.134642652481316,-0.31703514712635134,-0.31703514712635134,-0.31703514712635134,-0.000609317210920005,-0.000609317210920005,-0.000609317210920005,-0.31642582991543133,-0.31642582991543133,-0.31642582991543133,0.0,0.0,0.0,6.817607505354964
2020-09-28,7.141454478017512,4.939459633818518,8.831588161834851,7.141454478017512,7.141454478017512,-0.31676612868600384,-0.31676612868600384,-0.31676612868600384,-0.02039009798464979,-0.02039009798464979,-0.02039009798464979,-0.2963760307013541,-0.2963760307013541,-0.2963760307013541,0.0,0.0,0.0,6.824688349331509
2020-09-29,7.143725086529576,4.863475555766564,8.842910332634357,7.143725086529576,7.143725086529576,-0.3321097115506742,-0.3321097115506742,-0.3321097115506742,-0.03840924542488075,-0.03840924542488075,-0.03840924542488075,-0.2937004661257934,-0.2937004661257934,-0.2937004661257934,0.0,0.0,0.0,6.811615374978902
2020-09-30,7.145995695041642,4.716815240200045,8.688822458526971,7.145995695041642,7.145995695041642,-0.3277332631227023,-0.3277332631227023,-0.3277332631227023,-0.03479725252871873,-0.03479725252871873,-0.03479725252871873,-0.2929360105939836,-0.2929360105939836,-0.2929360105939836,0.0,0.0,0.0,6.8182624319189395
2020-10-02,7.150536912065773,4.804305886978827,8.85957471145067,7.150536912065773,7.150536912065773,-0.2971515660036193,-0.2971515660036193,-0.2971515660036193,-0.0006093172109058355,-0.0006093172109058355,-0.0006093172109058355,-0.29654224879271346,-0.29654224879271346,-0.29654224879271346,0.0,0.0,0.0,6.853385346062153
2020-10-05,7.1573487376019695,4.8800475699174,8.844569099211197,7.1573487376019695,7.1573487376019695,-0.33167630243422047,-0.33167630243422047,-0.33167630243422047,-0.02039009798469954,-0.02039009798469954,-0.02039009798469954,-0.311286204449521,-0.311286204449521,-0.311286204449521,0.0,0.0,0.0,6.825672435167749
2020-10-06,7.159619346114035,4.839908141645666,8.778036296324847,7.159619346114035,7.159619346114035,-0.35588805915287225,-0.35588805915287225,-0.35588805915287225,-0.03840924542490014,-0.03840924542490014,-0.03840924542490014,-0.3174788137279721,-0.3174788137279721,-0.3174788137279721,0.0,0.0,0.0,6.803731286961163
2020-10-07,7.161889954626101,4.767372678567113,8.831432177625397,7.161889954626101,7.161889954626101,-0.3585199429750275,-0.3585199429750275,-0.3585199429750275,-0.034797252528730796,-0.034797252528730796,-0.034797252528730796,-0.3237226904462967,-0.3237226904462967,-0.3237226904462967,0.0,0.0,0.0,6.803370011651074
2020-10-08,7.164160563138166,4.662321347698371,8.811038892274803,7.164160563138166,7.164160563138166,-0.3578442119505814,-0.3578442119505814,-0.3578442119505814,-0.02820188043000079,-0.02820188043000079,-0.02820188043000079,-0.32964233152058064,-0.32964233152058064,-0.32964233152058064,0.0,0.0,0.0,6.806316351187585
2020-10-09,7.166431171650231,4.794811108505026,8.884420858325512,7.166431171650231,7.166431171650231,-0.33546906064443954,-0.33546906064443954,-0.33546906064443954,-0.0006093172108527961,-0.0006093172108527961,-0.0006093172108527961,-0.33485974343358677,-0.33485974343358677,-0.33485974343358677,0.0,0.0,0.0,6.830962111005792
2020-10-12,7.173242997186428,4.724157551365065,8.691614205481878,7.173242997186428,7.173242997186428,-0.3630685470113549,-0.3630685470113549,-0.3630685470113549,-0.02039009798474929,-0.02039009798474929,-0.02039009798474929,-0.34267844902660555,-0.34267844902660555,-0.34267844902660555,0.0,0.0,0.0,6.810174450175073
2020-10-13,7.1755136056984945,4.6912655880670195,8.8507970477006,7.1755136056984945,7.1755136056984945,-0.3799928929948702,-0.3799928929948702,-0.3799928929948702,-0.038409245424890756,-0.038409245424890756,-0.038409245424890756,-0.34158364756997944,-0.34158364756997944,-0.34158364756997944,0.0,0.0,0.0,6.795520712703624
2020-10-14,7.177784214210559,4.888480467959648,8.912080698208708,7.177784214210559,7.177784214210559,-0.37297837212275825,-0.37297837212275825,-0.37297837212275825,-0.034797252528728145,-0.034797252528728145,-0.034797252528728145,-0.33818111959403013,-0.33818111959403013,-0.33818111959403013,0.0,0.0,0.0,6.8048058420878
2020-10-15,7.180054822722624,4.789431439754463,8.911315906696803,7.180054822722624,7.180054822722624,-0.36046631970374143,-0.36046631970374143,-0.36046631970374143,-0.028201880430040654,-0.028201880430040654,-0.028201880430040654,-0.33226443927370075,-0.33226443927370075,-0.33226443927370075,0.0,0.0,0.0,6.819588503018883
2020-10-16,7.18232543123469,4.815523503551216,8.953227634887142,7.18232543123469,7.18232543123469,-0.32428993078630647,-0.32428993078630647,-0.32428993078630647,-0.0006093172107997525,-0.0006093172107997525,-0.0006093172107997525,-0.3236806135755067,-0.3236806135755067,-0.3236806135755067,0.0,0.0,0.0,6.858035500448384
2020-10-19,7.189137256770887,4.642727640401867,8.890297124918597,7.189137256770887,7.189137256770887,-0.3016643910304999,-0.3016643910304999,-0.3016643910304999,-0.02039009798478878,-0.02039009798478878,-0.02039009798478878,-0.28127429304571117,-0.28127429304571117,-0.28127429304571117,0.0,0.0,0.0,6.887472865740387
2020-10-20,7.191407865282952,4.834401396461644,8.810761159003592,7.191407865282952,7.191407865282952,-0.3000835919083412,-0.3000835919083412,-0.3000835919083412,-0.03840924542488842,-0.03840924542488842,-0.03840924542488842,-0.2616743464834528,-0.2616743464834528,-0.2616743464834528,0.0,0.0,0.0,6.891324273374611
2020-10-21,7.193678473795017,4.913518853134462,8.787414722361639,7.193678473795017,7.193678473795017,-0.2743339742139764,-0.2743339742139764,-0.2743339742139764,-0.0347972525287402,-0.0347972525287402,-0.0347972525287402,-0.23953672168523618,-0.23953672168523618,-0.23953672168523618,0.0,0.0,0.0,6.91934449958104
2020-10-22,7.1959490823070835,4.9970324820723855,9.00964537606151,7.1959490823070835,7.1959490823070835,-0.24326573765600537,-0.24326573765600537,-0.24326573765600537,-0.028201880430024272,-0.028201880430024272,-0.028201880430024272,-0.2150638572259811,-0.2150638572259811,-0.2150638572259811,0.0,0.0,0.0,6.952683344651078
2020-10-23,7.198219690819148,4.935632418194868,9.135639344816592,7.198219690819148,7.198219690819148,-0.18911871201767344,-0.18911871201767344,-0.18911871201767344,-0.0006093172107467137,-0.0006093172107467137,-0.0006093172107467137,-0.18850939480692674,-0.18850939480692674,-0.18850939480692674,0.0,0.0,0.0,7.009100978801474
2020-10-26,7.205031516355344,5.05335412975685,9.327058832462665,7.205031516355344,7.205031516355344,-0.11991911707475494,-0.11991911707475494,-0.11991911707475494,-0.020390097984848785,-0.020390097984848785,-0.020390097984848785,-0.09952901908990616,-0.09952901908990616,-0.09952901908990616,0.0,0.0,0.0,7.08511239928059
2020-10-27,7.20730212486741,5.1070868333298005,9.225452084539729,7.20730212486741,7.20730212486741,-0.10638914098564702,-0.10638914098564702,-0.10638914098564702,-0.038409245424886065,-0.038409245424886065,-0.038409245424886065,-0.06797989556076095,-0.06797989556076095,-0.06797989556076095,0.0,0.0,0.0,7.100912983881763
2020-10-28,7.209572733379476,5.054095221757943,9.031035258859749,7.209572733379476,7.209572733379476,-0.07094171608325489,-0.07094171608325489,-0.07094171608325489,-0.03479725252870637,-0.03479725252870637,-0.03479725252870637,-0.036144463554548506,-0.036144463554548506,-0.036144463554548506,0.0,0.0,0.0,7.138631017296221
2020-10-30,7.214113950403606,5.340253497562004,9.472429774461117,7.214113950403606,7.214113950403606,0.026157976682147702,0.026157976682147702,0.026157976682147702,-0.0006093172107325378,-0.0006093172107325378,-0.0006093172107325378,0.026767293892880243,0.026767293892880243,0.026767293892880243,0.0,0.0,0.0,7.240271927085754
2020-11-02,7.2209257759398024,5.2714349909114295,9.470803616261225,7.2209257759398024,7.2209257759398024,0.09310598040007993,0.09310598040007993,0.09310598040007993,-0.020390097984627147,-0.020390097984627147,-0.020390097984627147,0.11349607838470709,0.11349607838470709,0.11349607838470709,0.0,0.0,0.0,7.314031756339882
2020-11-03,7.223196384451869,5.420640773150158,9.443841842408238,7.223196384451869,7.223196384451869,0.1006068829803013,0.1006068829803013,0.1006068829803013,-0.038409245424883734,-0.038409245424883734,-0.038409245424883734,0.139016128405185,0.139016128405185,0.139016128405185,0.0,0.0,0.0,7.3238032674321705
2020-11-04,7.225466992963933,5.315320526759722,9.37638120926933,7.225466992963933,7.225466992963933,0.1275874730764295,0.1275874730764295,0.1275874730764295,-0.03479725252871844,-0.03479725252871844,-0.03479725252871844,0.16238472560514797,0.16238472560514797,0.16238472560514797,0.0,0.0,0.0,7.353054466040363
2020-11-05,7.227737601475999,5.354305466116519,9.349465145267802,7.227737601475999,7.227737601475999,0.15519394901872474,0.15519394901872474,0.15519394901872474,-0.028201880430001103,-0.028201880430001103,-0.028201880430001103,0.18339582944872582,0.18339582944872582,0.18339582944872582,0.0,0.0,0.0,7.382931550494724
2020-11-06,7.230008209988066,5.2582960229695805,9.459513946063936,7.230008209988066,7.230008209988066,0.20128443699655865,0.20128443699655865,0.20128443699655865,-0.0006093172106406313,-0.0006093172106406313,-0.0006093172106406313,0.20189375420719927,0.20189375420719927,0.20189375420719927,0.0,0.0,0.0,7.431292646984624
2020-11-09,7.236820035524262,5.477585385125353,9.462583929324797,7.236820035524262,7.236820035524262,0.22114604843752905,0.22114604843752905,0.22114604843752905,-0.0203900979846769,-0.0203900979846769,-0.0203900979846769,0.241536146422206,0.241536146422206,0.241536146422206,0.0,0.0,0.0,7.45796608396179
2020-11-10,7.2390906440363265,5.499298426811977,9.530245843605433,7.2390906440363265,7.2390906440363265,0.21105861198296988,0.21105861198296988,0.21105861198296988,-0.0384092454249031,-0.0384092454249031,-0.0384092454249031,0.24946785740787294,0.24946785740787294,0.24946785740787294,0.0,0.0,0.0,7.450149256019296
2020-11-11,7.2413612525483915,5.5299211888459805,9.612933502094188,7.2413612525483915,7.2413612525483915,0.22008393168341145,0.22008393168341145,0.22008393168341145,-0.03479725252870755,-0.03479725252870755,-0.03479725252870755,0.254881184212119,0.254881184212119,0.254881184212119,0.0,0.0,0.0,7.461445184231803
2020-11-12,7.243631861060458,5.458517886384205,9.432167893260434,7.243631861060458,7.243631861060458,0.22971366155180445,0.22971366155180445,0.22971366155180445,-0.028201880429972365,-0.028201880429972365,-0.028201880429972365,0.2579155419817768,0.2579155419817768,0.2579155419817768,0.0,0.0,0.0,7.473345522612263
2020-11-13,7.245902469572523,5.295380369531233,9.53319601800399,7.245902469572523,7.245902469572523,0.2581379863233018,0.2581379863233018,0.2581379863233018,-0.0006093172108698463,-0.0006093172108698463,-0.0006093172108698463,0.2587473035341717,0.2587473035341717,0.2587473035341717,0.0,0.0,0.0,7.504040455895825
2020-11-16,7.252714295108719,5.528973485788807,9.595522028537097,7.252714295108719,7.252714295108719,0.2298275739247425,0.2298275739247425,0.2298275739247425,-0.020390097984716388,-0.020390097984716388,-0.020390097984716388,0.25021767190945887,0.25021767190945887,0.25021767190945887,0.0,0.0,0.0,7.4825418690334615
2020-11-17,7.254984903620785,5.3935943281345375,9.294226169274843,7.254984903620785,7.254984903620785,0.20611660429313125,0.20611660429313125,0.20611660429313125,-0.03840924542490077,-0.03840924542490077,-0.03840924542490077,0.24452584971803198,0.24452584971803198,0.24452584971803198,0.0,0.0,0.0,7.461101507913916
2020-11-18,7.25725551213285,5.440532665394594,9.547492656437699,7.25725551213285,7.25725551213285,0.20305002795608817,0.20305002795608817,0.20305002795608817,-0.03479725252872785,-0.03479725252872785,-0.03479725252872785,0.23784728048481607,0.23784728048481607,0.23784728048481607,0.0,0.0,0.0,7.460305540088938
2020-11-19,7.2595261206449155,5.481921785101698,9.33033916762806,7.2595261206449155,7.2595261206449155,0.20224340465231685,0.20224340465231685,0.20224340465231685,-0.02820188043001223,-0.02820188043001223,-0.02820188043001223,0.2304452850823291,0.2304452850823291,0.2304452850823291,0.0,0.0,0.0,7.461769525297233
2020-11-20,7.261796729156981,5.479711130878705,9.53493412318566,7.261796729156981,7.261796729156981,0.22196587562660425,0.22196587562660425,0.22196587562660425,-0.0006093172108168074,-0.0006093172108168074,-0.0006093172108168074,0.22257519283742108,0.22257519283742108,0.22257519283742108,0.0,0.0,0.0,7.4837626047835855
2020-11-23,7.268608554693177,5.311111614580346,9.388523721572438,7.268608554693177,7.268608554693177,0.17809446072792037,0.17809446072792037,0.17809446072792037,-0.020390097984755877,-0.020390097984755877,-0.020390097984755877,0.19848455871267623,0.19848455871267623,0.19848455871267623,0.0,0.0,0.0,7.446703015421098
2020-11-24,7.270879163205244,5.477947324844698,9.423119868573972,7.270879163205244,7.270879163205244,0.15255888366748097,0.15255888366748097,0.15255888366748097,-0.03840924542489138,-0.03840924542489138,-0.03840924542489138,0.19096812909237235,0.19096812909237235,0.19096812909237235,0.0,0.0,0.0,7.423438046872725
2020-11-25,7.273149771717309,5.452222663007176,9.431790162944523,7.273149771717309,7.273149771717309,0.14918809388703771,0.14918809388703771,0.14918809388703771,-0.03479725252871696,-0.03479725252871696,-0.03479725252871696,0.18398534641575467,0.18398534641575467,0.18398534641575467,0.0,0.0,0.0,7.422337865604346
2020-11-26,7.275420380229374,5.518742605494897,9.323249297723972,7.275420380229374,7.275420380229374,0.1494616390865294,0.1494616390865294,0.1494616390865294,-0.028201880429983495,-0.028201880429983495,-0.028201880429983495,0.1776635195165129,0.1776635195165129,0.1776635195165129,0.0,0.0,0.0,7.424882019315903
2020-11-27,7.2776909887414405,5.383217013776245,9.553145801035802,7.2776909887414405,7.2776909887414405,0.17149494912968213,0.17149494912968213,0.17149494912968213,-0.0006093172107637641,-0.0006093172107637641,-0.0006093172107637641,0.17210426634044584,0.17210426634044584,0.17210426634044584,0.0,0.0,0.0,7.449185937871123
2020-11-30,7.284502814277635,5.51675693983789,9.597021732562473,7.284502814277635,7.284502814277635,0.14027743866583534,0.14027743866583534,0.14027743866583534,-0.020390097984815888,-0.020390097984815888,-0.020390097984815888,0.1606675366506512,0.1606675366506512,0.1606675366506512,0.0,0.0,0.0,7.424780252943471
2020-12-01,7.286773422789701,5.379655767093511,9.392229500106835,7.286773422789701,7.286773422789701,0.12031695030831063,0.12031695030831063,0.12031695030831063,-0.03840924542489608,-0.03840924542489608,-0.03840924542489608,0.1587261957332067,0.1587261957332067,0.1587261957332067,0.0,0.0,0.0,7.407090373098012
2020-12-02,7.289044031301767,5.336296541260282,9.390089726570668,7.289044031301767,7.289044031301767,0.12294830402659372,0.12294830402659372,0.12294830402659372,-0.03479725252872903,-0.03479725252872903,-0.03479725252872903,0.15774555655532274,0.15774555655532274,0.15774555655532274,0.0,0.0,0.0,7.41199233532836
2020-12-03,7.291314639813832,5.386358689921802,9.4822110809025,7.291314639813832,7.291314639813832,0.12952537950533985,0.12952537950533985,0.12952537950533985,-0.028201880429989064,-0.028201880429989064,-0.028201880429989064,0.1577272599353289,0.1577272599353289,0.1577272599353289,0.0,0.0,0.0,7.420840019319172
2020-12-04,7.293585248325898,5.522652631239555,9.368602920725607,7.293585248325898,7.293585248325898,0.1580606328301974,0.1580606328301974,0.1580606328301974,-0.0006093172109541136,-0.0006093172109541136,-0.0006093172109541136,0.15866995004115153,0.15866995004115153,0.15866995004115153,0.0,0.0,0.0,7.451645881156095
2020-12-07,7.300397073862094,5.239538386096128,9.416995565557077,7.300397073862094,7.300397073862094,0.146901906235509,0.146901906235509,0.146901906235509,-0.020390097984614768,-0.020390097984614768,-0.020390097984614768,0.16729200422012375,0.16729200422012375,0.16729200422012375,0.0,0.0,0.0,7.447298980097602
2020-12-08,7.302667682374159,5.319451489053812,9.441775454415557,7.302667682374159,7.302667682374159,0.13373670150295103,0.13373670150295103,0.13373670150295103,-0.038409245424886704,-0.038409245424886704,-0.038409245424886704,0.17214594692783775,0.17214594692783775,0.17214594692783775,0.0,0.0,0.0,7.43640438387711
2020-12-09,7.304938290886226,5.636372794886834,9.497400987175013,7.304938290886226,7.304938290886226,0.14324654026383168,0.14324654026383168,0.14324654026383168,-0.03479725252871813,-0.03479725252871813,-0.03479725252871813,0.1780437927925498,0.1780437927925498,0.1780437927925498,0.0,0.0,0.0,7.448184831150058
2020-12-10,7.30720889939829,5.504643892268948,9.535852717993636,7.30720889939829,7.30720889939829,0.1568377692489906,0.1568377692489906,0.1568377692489906,-0.028201880430006977,-0.028201880430006977,-0.028201880430006977,0.18503964967899758,0.18503964967899758,0.18503964967899758,0.0,0.0,0.0,7.46404666864728
2020-12-11,7.309479507910356,5.46686786713706,9.538020848767388,7.309479507910356,7.309479507910356,0.19259384589353798,0.19259384589353798,0.19259384589353798,-0.0006093172109010764,-0.0006093172109010764,-0.0006093172109010764,0.19320316310443908,0.19320316310443908,0.19320316310443908,0.0,0.0,0.0,7.502073353803894
2020-12-14,7.316291333446553,5.4611422801445,9.522318310027842,7.316291333446553,7.316291333446553,0.20522209930250018,0.20522209930250018,0.20522209930250018,-0.020390097984654257,-0.020390097984654257,-0.020390097984654257,0.22561219728715445,0.22561219728715445,0.22561219728715445,0.0,0.0,0.0,7.521513432749053
2020-12-15,7.318561941958618,5.446919562968576,9.654788775826553,7.318561941958618,7.318561941958618,0.20100735250812032,0.20100735250812032,0.20100735250812032,-0.03840924542490608,-0.03840924542490608,-0.03840924542490608,0.23941659793302636,0.23941659793302636,0.23941659793302636,0.0,0.0,0.0,7.519569294466738
2020-12-16,7.3208325504706835,5.5605487449282895,9.489878256803426,7.3208325504706835,7.3208325504706835,0.22012305113987227,0.22012305113987227,0.22012305113987227,-0.03479725252873019,-0.03479725252873019,-0.03479725252873019,0.25492030366860247,0.25492030366860247,0.25492030366860247,0.0,0.0,0.0,7.5409556016105554
2020-12-17,7.323103158982748,5.463568269955193,9.63826157041094,7.323103158982748,7.323103158982748,0.24404240081702194,0.24404240081702194,0.24404240081702194,-0.028201880430012545,-0.028201880430012545,-0.028201880430012545,0.2722442812470345,0.2722442812470345,0.2722442812470345,0.0,0.0,0.0,7.56714555979977
2020-12-18,7.325373767494814,5.549595905863962,9.762345981992773,7.325373767494814,7.325373767494814,0.29089442985812297,0.29089442985812297,0.29089442985812297,-0.0006093172108480288,-0.0006093172108480288,-0.0006093172108480288,0.291503747068971,0.291503747068971,0.291503747068971,0.0,0.0,0.0,7.616268197352937
2020-12-21,7.332185593031011,5.596094568714062,9.627843065257679,7.332185593031011,7.332185593031011,0.3414551493622884,0.3414551493622884,0.3414551493622884,-0.020390097984693746,-0.020390097984693746,-0.020390097984693746,0.36184524734698215,0.36184524734698215,0.36184524734698215,0.0,0.0,0.0,7.6736407423932995
2020-12-22,7.334456201543075,5.701431472852497,9.846496101142924,7.334456201543075,7.334456201543075,0.35128133041874426,0.35128133041874426,0.35128133041874426,-0.03840924542490373,-0.03840924542490373,-0.03840924542490373,0.3896905758436481,0.3896905758436481,0.3896905758436481,0.0,0.0,0.0,7.685737531961819
2020-12-23,7.336726810055142,5.665226107559432,9.84377019364051,7.336726810055142,7.336726810055142,0.3849713574258332,0.3849713574258332,0.3849713574258332,-0.03479725252869637,-0.03479725252869637,-0.03479725252869637,0.41976860995452947,0.41976860995452947,0.41976860995452947,0.0,0.0,0.0,7.721698167480975
2020-12-24,7.338997418567207,5.736878148077298,9.804391273869806,7.338997418567207,7.338997418567207,0.4238448858662623,0.4238448858662623,0.4238448858662623,-0.028201880430018113,-0.028201880430018113,-0.028201880430018113,0.4520467662962804,0.4520467662962804,0.4520467662962804,0.0,0.0,0.0,7.762842304433469
2020-12-29,7.350350461127534,5.89929521988184,10.094395078726443,7.350350461127534,7.350350461127534,0.6039492977684177,0.6039492977684177,0.6039492977684177,-0.03840924542490139,-0.03840924542490139,-0.03840924542490139,0.642358543193319,0.642358543193319,0.642358543193319,0.0,0.0,0.0,7.954299758895952
2020-12-30,7.3526210696396,6.000981155982313,10.027460825556947,7.3526210696396,7.3526210696396,0.6499771159773604,0.6499771159773604,0.6499771159773604,-0.034797252528708425,-0.034797252528708425,-0.034797252528708425,0.6847743685060689,0.6847743685060689,0.6847743685060689,0.0,0.0,0.0,8.00259818561696
